86.023253 0.100000
85.440037 0.100000
122.065556 0.100000
114.891253 0.100000
108.166538 0.100000
101.980390 0.100000
96.436508 0.100000
91.651514 0.100000
87.749644 0.100000
84.852814 0.100000
83.066239 0.100000
82.462113 0.100000
120.830460 0.100000
113.578167 0.100000
106.770783 0.100000
100.498756 0.100000
94.868330 0.100000
90.000000 0.100000
86.023253 0.100000
83.066239 0.100000
81.240384 0.100000
80.622577 0.100000
120.415946 0.100000
113.137085 0.100000
106.301458 0.100000
100.000000 0.100000
94.339811 0.100000
89.442719 0.100000
85.440037 0.100000
82.462113 0.100000
80.622577 0.100000
80.000000 0.100000
145.258390 0.108545
139.283883 0.100000
133.790882 0.100000
128.840987 0.100000
124.498996 0.100000
120.830460 0.100000
117.898261 0.100000
115.758369 0.100000
114.455231 0.100000
114.017543 0.100000
139.283883 0.100000
133.041347 0.100000
127.279221 0.100000
122.065556 0.100000
117.473401 0.100000
113.578167 0.100000
110.453610 0.100000
108.166538 0.100000
106.770783 0.100000
106.301458 0.100000
133.790882 0.100000
127.279221 0.100000
121.243557 0.100000
115.758369 0.100000
110.905365 0.100000
106.770783 0.100000
103.440804 0.100000
100.995049 0.100000
99.498744 0.100000
98.994949 0.100000
128.840987 0.100000
122.065556 0.100000
115.758369 0.100000
110.000000 0.100000
104.880885 0.100000
100.498756 0.100000
96.953597 0.100000
94.339811 0.100000
92.736185 0.100000
92.195445 0.100000
124.498996 0.100000
117.473401 0.100000
110.905365 0.100000
104.880885 0.100000
99.498744 0.100000
94.868330 0.100000
91.104336 0.100000
88.317609 0.100000
86.602540 0.100000
86.023253 0.100000
120.830460 0.100000
113.578167 0.100000
106.770783 0.100000
100.498756 0.100000
94.868330 0.100000
90.000000 0.100000
86.023253 0.100000
83.066239 0.100000
81.240384 0.100000
80.622577 0.100000
117.898261 0.100000
110.453610 0.100000
103.440804 0.100000
96.953597 0.100000
91.104336 0.100000
86.023253 0.100000
81.853528 0.100000
78.740079 0.100000
76.811457 0.100000
76.157731 0.100000
115.758369 0.100000
108.166538 0.100000
100.995049 0.100000
94.339811 0.100000
88.317609 0.100000
83.066239 0.100000
78.740079 0.100000
75.498344 0.100000
73.484692 0.100000
72.801099 0.100000
114.455231 0.100000
106.770783 0.100000
99.498744 0.100000
92.736185 0.100000
86.602540 0.100000
81.240384 0.100000
76.811457 0.100000
73.484692 0.100000
71.414284 0.100000
70.710678 0.100000
114.017543 0.100000
106.301458 0.100000
98.994949 0.100000
92.195445 0.100000
86.023253 0.100000
80.622577 0.100000
76.157731 0.100000
72.801099 0.100000
70.710678 0.100000
70.000000 0.100000
140.712473 0.100000
134.536240 0.100000
128.840987 0.100000
123.693169 0.100000
119.163753 0.100000
115.325626 0.100000
112.249722 0.100000
110.000000 0.100000
108.627805 0.100000
108.166538 0.100000
134.536240 0.100000
128.062485 0.100000
122.065556 0.100000
116.619038 0.100000
111.803399 0.100000
107.703296 0.100000
104.403065 0.100000
101.980390 0.100000
100.498756 0.100000
100.000000 0.100000
128.840987 0.100000
122.065556 0.100000
115.758369 0.100000
110.000000 0.100000
104.880885 0.100000
100.498756 0.100000
96.953597 0.100000
94.339811 0.100000
92.736185 0.100000
92.195445 0.100000
123.693169 0.100000
116.619038 0.100000
110.000000 0.100000
103.923048 0.100000
98.488578 0.100000
93.808315 0.100000
90.000000 0.100000
87.177979 0.100000
85.440037 0.100000
84.852814 0.100000
119.163753 0.100000
111.803399 0.100000
104.880885 0.100000
98.488578 0.100000
92.736185 0.100000
87.749644 0.100000
83.666003 0.100000
80.622577 0.100000
78.740079 0.100000
78.102497 0.100000
115.325626 0.100000
107.703296 0.100000
100.498756 0.100000
93.808315 0.100000
87.749644 0.100000
82.462113 0.100000
78.102497 0.100000
74.833148 0.100000
72.801099 0.100000
72.111026 0.100000
112.249722 0.100000
104.403065 0.100000
96.953597 0.100000
90.000000 0.100000
83.666003 0.100000
78.102497 0.100000
73.484692 0.100000
70.000000 0.100000
67.823300 0.100000
67.082039 0.100000
110.000000 0.100000
101.980390 0.100000
94.339811 0.100000
87.177979 0.100000
80.622577 0.100000
74.833148 0.100000
70.000000 0.100000
66.332496 0.100000
64.031242 0.100000
63.245553 0.100000
108.627805 0.100000
100.498756 0.100000
92.736185 0.100000
85.440037 0.100000
78.740079 0.100000
72.801099 0.100000
67.823300 0.100000
64.031242 0.100000
61.644140 0.100000
60.827625 0.100000
108.166538 0.100000
100.000000 0.100000
92.195445 0.100000
84.852814 0.100000
78.102497 0.100000
72.111026 0.100000
67.082039 0.100000
63.245553 0.100000
60.827625 0.100000
60.000000 0.100000
136.747943 0.100000
130.384048 0.100000
124.498996 0.100000
119.163753 0.100000
114.455231 0.100000
110.453610 0.100000
107.238053 0.100000
104.880885 0.100000
103.440804 0.100000
102.956301 0.100000
130.384048 0.100000
123.693169 0.100000
117.473401 0.100000
111.803399 0.100000
106.770783 0.100000
102.469508 0.100000
98.994949 0.100000
96.436508 0.100000
94.868330 0.100000
94.339811 0.100000
124.498996 0.100000
117.473401 0.100000
110.905365 0.100000
104.880885 0.100000
99.498744 0.100000
94.868330 0.100000
91.104336 0.100000
88.317609 0.100000
86.602540 0.100000
86.023253 0.100000
119.163753 0.100000
111.803399 0.100000
104.880885 0.100000
98.488578 0.100000
92.736185 0.100000
87.749644 0.100000
83.666003 0.100000
80.622577 0.100000
78.740079 0.100000
78.102497 0.100000
114.455231 0.100000
106.770783 0.100000
99.498744 0.100000
92.736185 0.100000
86.602540 0.100000
81.240384 0.100000
76.811457 0.100000
73.484692 0.100000
71.414284 0.100000
70.710678 0.100000
110.453610 0.100000
102.469508 0.100000
94.868330 0.100000
87.749644 0.100000
81.240384 0.100000
75.498344 0.100000
70.710678 0.100000
67.082039 0.100000
64.807407 0.100000
64.031242 0.100000
107.238053 0.100000
98.994949 0.100000
91.104336 0.100000
83.666003 0.100000
76.811457 0.100000
70.710678 0.100000
65.574385 0.100000
61.644140 0.100000
59.160798 0.100000
58.309519 0.100000
104.880885 0.100000
96.436508 0.100000
88.317609 0.100000
80.622577 0.100000
73.484692 0.100000
67.082039 0.100000
61.644140 0.100000
57.445626 0.100000
54.772256 0.100000
53.851648 0.100000
103.440804 0.100000
94.868330 0.100000
86.602540 0.100000
78.740079 0.100000
71.414284 0.100000
64.807407 0.100000
59.160798 0.100000
54.772256 0.100000
51.961524 0.100000
50.990195 0.100000
102.956301 0.100000
94.339811 0.100000
86.023253 0.100000
78.102497 0.100000
70.710678 0.100000
64.031242 0.100000
58.309519 0.100000
53.851648 0.100000
50.990195 0.100000
50.000000 0.100000
133.416641 0.100000
126.885775 0.100000
120.830460 0.100000
115.325626 0.100000
110.453610 0.100000
106.301458 0.100000
102.956301 0.100000
100.498756 0.100000
98.994949 0.100000
98.488578 0.100000
126.885775 0.100000
120.000000 0.100000
113.578167 0.100000
107.703296 0.100000
102.469508 0.100000
97.979590 0.100000
94.339811 0.100000
91.651514 0.100000
90.000000 0.100000
89.442719 0.100000
120.830460 0.100000
113.578167 0.100000
106.770783 0.100000
100.498756 0.100000
94.868330 0.100000
90.000000 0.100000
86.023253 0.100000
83.066239 0.100000
81.240384 0.100000
80.622577 0.100000
115.325626 0.100000
107.703296 0.100000
100.498756 0.100000
93.808315 0.100000
87.749644 0.100000
82.462113 0.100000
78.102497 0.100000
74.833148 0.100000
72.801099 0.100000
72.111026 0.100000
110.453610 0.100000
102.469508 0.100000
94.868330 0.100000
87.749644 0.100000
81.240384 0.100000
75.498344 0.100000
70.710678 0.100000
67.082039 0.100000
64.807407 0.100000
64.031242 0.100000
106.301458 0.100000
97.979590 0.100000
90.000000 0.100000
82.462113 0.100000
75.498344 0.100000
69.282032 0.100000
64.031242 0.100000
60.000000 0.100000
57.445626 0.100000
56.568542 0.100000
102.956301 0.100000
94.339811 0.100000
86.023253 0.100000
78.102497 0.100000
70.710678 0.100000
64.031242 0.100000
58.309519 0.100000
53.851648 0.100000
50.990195 0.100000
50.000000 0.100000
100.498756 0.100000
91.651514 0.100000
83.066239 0.100000
74.833148 0.100000
67.082039 0.100000
60.000000 0.100000
53.851648 0.100000
48.989795 0.100000
45.825757 0.100000
44.721360 0.100000
98.994949 0.100000
90.000000 0.100000
81.240384 0.100000
72.801099 0.100000
64.807407 0.100000
57.445626 0.100000
50.990195 0.100000
45.825757 0.100000
42.426407 0.100000
41.231056 0.100000
98.488578 0.100000
89.442719 0.100000
80.622577 0.100000
72.111026 0.100000
64.031242 0.100000
56.568542 0.100000
50.000000 0.100000
44.721360 0.100000
41.231056 0.100000
40.000000 0.100000
130.766968 0.100000
124.096736 0.100000
117.898261 0.100000
112.249722 0.100000
107.238053 0.100000
102.956301 0.100000
99.498744 0.100000
96.953597 0.100000
95.393920 0.100000
94.868330 0.100000
124.096736 0.100000
117.046999 0.100000
110.453610 0.100000
104.403065 0.100000
98.994949 0.100000
94.339811 0.100000
90.553851 0.100000
87.749644 0.100000
86.023253 0.100000
85.440037 0.100000
117.898261 0.100000
110.453610 0.100000
103.440804 0.100000
96.953597 0.100000
91.104336 0.100000
86.023253 0.100000
81.853528 0.100000
78.740079 0.100000
76.811457 0.100000
76.157731 0.100000
112.249722 0.100000
104.403065 0.100000
96.953597 0.100000
90.000000 0.100000
83.666003 0.100000
78.102497 0.100000
73.484692 0.100000
70.000000 0.100000
67.823300 0.100000
67.082039 0.100000
107.238053 0.100000
98.994949 0.100000
91.104336 0.100000
83.666003 0.100000
76.811457 0.100000
70.710678 0.100000
65.574385 0.100000
61.644140 0.100000
59.160798 0.100000
58.309519 0.100000
102.956301 0.100000
94.339811 0.100000
86.023253 0.100000
78.102497 0.100000
70.710678 0.100000
64.031242 0.100000
58.309519 0.100000
53.851648 0.100000
50.990195 0.100000
50.000000 0.100000
99.498744 0.100000
90.553851 0.100000
81.853528 0.100000
73.484692 0.100000
65.574385 0.100000
58.309519 0.100000
51.961524 0.100000
46.904158 0.100000
43.588989 0.100000
42.426407 0.100000
96.953597 0.100000
87.749644 0.100000
78.740079 0.100000
70.000000 0.100000
61.644140 0.100000
53.851648 0.100000
46.904158 0.100000
41.231056 0.100000
37.416574 0.100000
36.055513 0.100000
95.393920 0.100000
86.023253 0.100000
76.811457 0.100000
67.823300 0.100000
59.160798 0.100000
50.990195 0.100000
43.588989 0.100000
37.416574 0.100000
33.166248 0.100000
31.622777 0.100000
94.868330 0.100000
85.440037 0.100000
76.157731 0.100000
67.082039 0.100000
58.309519 0.100000
50.000000 0.100000
42.426407 0.100000
36.055513 0.100000
31.622777 0.100000
30.000000 0.100000
128.840987 0.100000
122.065556 0.100000
115.758369 0.100000
110.000000 0.100000
104.880885 0.100000
100.498756 0.100000
96.953597 0.100000
94.339811 0.100000
92.736185 0.100000
92.195445 0.100000
122.065556 0.100000
114.891253 0.100000
108.166538 0.100000
101.980390 0.100000
96.436508 0.100000
91.651514 0.100000
87.749644 0.100000
84.852814 0.100000
83.066239 0.100000
82.462113 0.100000
115.758369 0.100000
108.166538 0.100000
100.995049 0.100000
94.339811 0.100000
88.317609 0.100000
83.066239 0.100000
78.740079 0.100000
75.498344 0.100000
73.484692 0.100000
72.801099 0.100000
110.000000 0.100000
101.980390 0.100000
94.339811 0.100000
87.177979 0.100000
80.622577 0.100000
74.833148 0.100000
70.000000 0.100000
66.332496 0.100000
64.031242 0.100000
63.245553 0.100000
104.880885 0.100000
96.436508 0.100000
88.317609 0.100000
80.622577 0.100000
73.484692 0.100000
67.082039 0.100000
61.644140 0.100000
57.445626 0.100000
54.772256 0.100000
53.851648 0.100000
100.498756 0.100000
91.651514 0.100000
83.066239 0.100000
74.833148 0.100000
67.082039 0.100000
60.000000 0.100000
53.851648 0.100000
48.989795 0.100000
45.825757 0.100000
44.721360 0.100000
96.953597 0.100000
87.749644 0.100000
78.740079 0.100000
70.000000 0.100000
61.644140 0.100000
53.851648 0.100000
46.904158 0.100000
41.231056 0.100000
37.416574 0.100000
36.055513 0.100000
94.339811 0.100000
84.852814 0.100000
75.498344 0.100000
66.332496 0.100000
57.445626 0.100000
48.989795 0.100000
41.231056 0.100000
34.641016 0.100000
30.000000 0.100000
28.284271 0.100000
92.736185 0.100000
83.066239 0.100000
73.484692 0.100000
64.031242 0.100000
54.772256 0.100000
45.825757 0.100000
37.416574 0.100000
30.000000 0.100000
24.494897 0.100000
22.360680 0.100000
92.195445 0.100000
82.462113 0.100000
72.801099 0.100000
63.245553 0.100000
53.851648 0.100000
44.721360 0.100000
36.055513 0.100000
28.284271 0.100000
22.360680 0.100000
20.000000 0.100000
127.671453 0.100000
120.830460 0.100000
114.455231 0.100000
108.627805 0.100000
103.440804 0.100000
98.994949 0.100000
95.393920 0.100000
92.736185 0.100000
91.104336 0.100000
90.553851 0.100000
120.830460 0.100000
113.578167 0.100000
106.770783 0.100000
100.498756 0.100000
94.868330 0.100000
90.000000 0.100000
86.023253 0.100000
83.066239 0.100000
81.240384 0.100000
80.622577 0.100000
114.455231 0.100000
106.770783 0.100000
99.498744 0.100000
92.736185 0.100000
86.602540 0.100000
81.240384 0.100000
76.811457 0.100000
73.484692 0.100000
71.414284 0.100000
70.710678 0.100000
108.627805 0.100000
100.498756 0.100000
92.736185 0.100000
85.440037 0.100000
78.740079 0.100000
72.801099 0.100000
67.823300 0.100000
64.031242 0.100000
61.644140 0.100000
60.827625 0.100000
103.440804 0.100000
94.868330 0.100000
86.602540 0.100000
78.740079 0.100000
71.414284 0.100000
64.807407 0.100000
59.160798 0.100000
54.772256 0.100000
51.961524 0.100000
50.990195 0.100000
98.994949 0.100000
90.000000 0.100000
81.240384 0.100000
72.801099 0.100000
64.807407 0.100000
57.445626 0.100000
50.990195 0.100000
45.825757 0.100000
42.426407 0.100000
41.231056 0.100000
95.393920 0.100000
86.023253 0.100000
76.811457 0.100000
67.823300 0.100000
59.160798 0.100000
50.990195 0.100000
43.588989 0.100000
37.416574 0.100000
33.166248 0.100000
31.622777 0.100000
92.736185 0.100000
83.066239 0.100000
73.484692 0.100000
64.031242 0.100000
54.772256 0.100000
45.825757 0.100000
37.416574 0.100000
30.000000 0.100000
24.494897 0.100000
22.360680 0.100000
91.104336 0.100000
81.240384 0.100000
71.414284 0.100000
61.644140 0.100000
51.961524 0.100000
42.426407 0.100000
33.166248 0.100000
24.494897 0.100000
17.320508 0.100000
14.142136 0.100000
90.553851 0.100000
80.622577 0.100000
70.710678 0.100000
60.827625 0.100000
50.990195 0.100000
41.231056 0.100000
31.622777 0.100000
22.360680 0.100000
14.142136 0.100000
10.000000 0.100000
127.279221 0.100000
120.415946 0.100000
114.017543 0.100000
108.166538 0.100000
102.956301 0.100000
98.488578 0.100000
94.868330 0.100000
92.195445 0.100000
90.553851 0.100000
90.000000 0.100000
120.415946 0.100000
113.137085 0.100000
106.301458 0.100000
100.000000 0.100000
94.339811 0.100000
89.442719 0.100000
85.440037 0.100000
82.462113 0.100000
80.622577 0.100000
80.000000 0.100000
114.017543 0.100000
106.301458 0.100000
98.994949 0.100000
92.195445 0.100000
86.023253 0.100000
80.622577 0.100000
76.157731 0.100000
72.801099 0.100000
70.710678 0.100000
70.000000 0.100000
108.166538 0.100000
100.000000 0.100000
92.195445 0.100000
84.852814 0.100000
78.102497 0.100000
72.111026 0.100000
67.082039 0.100000
63.245553 0.100000
60.827625 0.100000
60.000000 0.100000
102.956301 0.100000
94.339811 0.100000
86.023253 0.100000
78.102497 0.100000
70.710678 0.100000
64.031242 0.100000
58.309519 0.100000
53.851648 0.100000
50.990195 0.100000
50.000000 0.100000
98.488578 0.100000
89.442719 0.100000
80.622577 0.100000
72.111026 0.100000
64.031242 0.100000
56.568542 0.100000
50.000000 0.100000
44.721360 0.100000
41.231056 0.100000
40.000000 0.100000
94.868330 0.100000
85.440037 0.100000
76.157731 0.100000
67.082039 0.100000
58.309519 0.100000
50.000000 0.100000
42.426407 0.100000
36.055513 0.100000
31.622777 0.100000
30.000000 0.100000
92.195445 0.100000
82.462113 0.100000
72.801099 0.100000
63.245553 0.100000
53.851648 0.100000
44.721360 0.100000
36.055513 0.100000
28.284271 0.100000
22.360680 0.100000
20.000000 0.100000
90.553851 0.100000
80.622577 0.100000
70.710678 0.100000
60.827625 0.100000
50.990195 0.100000
41.231056 0.100000
31.622777 0.100000
22.360680 0.100000
14.142136 0.100000
10.000000 0.100000
90.000000 0.100000
80.000000 0.100000
70.000000 0.100000
60.000000 0.100000
50.000000 0.100000
40.000000 0.100000
30.000000 0.100000
20.000000 0.100000
10.000000 0.100000
0.000000 0.100000
