11.045361 0.001222
10.440307 0.008785
9.899495 0.011573
9.433981 0.000000
9.055385 0.006047
8.774964 0.010303
8.602325 0.011964
8.544004 0.016280
12.206556 0.005494
11.489125 0.002006
10.816654 0.007357
10.198039 0.008507
9.643651 0.006397
9.165151 0.010348
8.774964 0.010303
8.485281 0.016280
8.306624 0.015755
8.246211 0.012195
12.083046 0.007238
11.357817 0.006741
10.677078 0.000000
10.049876 0.000000
9.486833 0.009994
9.000000 0.010980
8.602325 0.011964
8.306624 0.015755
8.124038 0.012459
8.062258 0.012611
12.041595 0.005707
11.313708 0.010380
10.630146 0.000000
10.000000 0.009469
9.433981 0.000000
8.944272 0.010980
8.544004 0.016280
8.246211 0.012195
8.062258 0.012611
8.000000 0.018544
14.525839 0.004500
13.928388 0.000000
13.379088 0.009832
12.884099 0.007771
12.449900 0.004979
12.083046 0.007238
11.789826 0.006586
11.575837 0.008968
11.445523 0.008446
11.401754 0.007976
13.928388 0.000000
13.304135 0.008474
12.727922 0.004735
12.206556 0.005494
11.747340 0.006586
11.357817 0.006741
11.045361 0.001222
10.816654 0.007357
10.677078 0.000000
10.630146 0.000000
13.379088 0.009832
12.727922 0.004735
12.124356 0.001408
11.575837 0.008968
11.090537 0.003234
10.677078 0.000000
10.344080 0.007197
10.099505 0.000000
9.949874 0.002348
9.899495 0.011573
12.884099 0.007771
12.206556 0.005494
11.575837 0.008968
11.000000 0.006803
10.488088 0.007854
10.049876 0.000000
9.695360 0.007384
9.433981 0.000000
9.273618 0.009508
9.219544 0.001434
12.449900 0.004979
11.747340 0.006586
11.090537 0.003234
10.488088 0.007854
9.949874 0.002348
9.486833 0.009994
9.110434 0.006047
8.831761 0.009895
8.660254 0.011263
8.602325 0.011964
12.083046 0.007238
11.357817 0.006741
10.677078 0.000000
10.049876 0.000000
9.486833 0.009994
9.000000 0.010980
8.602325 0.011964
8.306624 0.015755
8.124038 0.012459
8.062258 0.012611
11.789826 0.006586
11.045361 0.001222
10.344080 0.007197
9.695360 0.007384
9.110434 0.006047
8.602325 0.011964
8.185353 0.012459
7.874008 0.002368
7.681146 0.013099
7.615773 0.013099
11.575837 0.008968
10.816654 0.007357
10.099505 0.000000
9.433981 0.000000
8.831761 0.009895
8.306624 0.015755
7.874008 0.002368
7.549834 0.019221
7.348469 0.013820
7.280110 0.017073
11.445523 0.008446
10.677078 0.000000
9.949874 0.002348
9.273618 0.009508
8.660254 0.011263
8.124038 0.012459
7.681146 0.013099
7.348469 0.013820
7.141428 0.015183
7.071068 0.013399
11.401754 0.007976
10.630146 0.000000
9.899495 0.011573
9.219544 0.001434
8.602325 0.011964
8.062258 0.012611
7.615773 0.013099
7.280110 0.017073
7.071068 0.013399
7.000000 0.023309
14.071247 0.003252
13.453624 0.003749
12.884099 0.007771
12.369317 0.005116
11.916375 0.004101
11.532563 0.008229
11.224972 0.006427
11.000000 0.006803
10.862780 0.007357
10.816654 0.007357
13.453624 0.003749
12.806248 0.003917
12.206556 0.005494
11.661904 0.009360
11.180340 0.006427
10.770330 0.008919
10.440307 0.008785
10.198039 0.008507
10.049876 0.000000
10.000000 0.009469
12.884099 0.007771
12.206556 0.005494
11.575837 0.008968
11.000000 0.006803
10.488088 0.007854
10.049876 0.000000
9.695360 0.007384
9.433981 0.000000
9.273618 0.009508
9.219544 0.001434
12.369317 0.005116
11.661904 0.009360
11.000000 0.006803
10.392305 0.007894
9.848858 0.008559
9.380832 0.011092
9.000000 0.010980
8.717798 0.011263
8.544004 0.016280
8.485281 0.016280
11.916375 0.004101
11.180340 0.006427
10.488088 0.007854
9.848858 0.008559
9.273618 0.009508
8.774964 0.010303
8.366600 0.007971
8.062258 0.012611
7.874008 0.002368
7.810250 0.002039
11.532563 0.008229
10.770330 0.008919
10.049876 0.000000
9.380832 0.011092
8.774964 0.010303
8.246211 0.012195
7.810250 0.002039
7.483315 0.019024
7.280110 0.017073
7.211103 0.015183
11.224972 0.006427
10.440307 0.008785
9.695360 0.007384
9.000000 0.010980
8.366600 0.007971
7.810250 0.002039
7.348469 0.013820
7.000000 0.023309
6.782330 0.020308
6.708204 0.020308
11.000000 0.006803
10.198039 0.008507
9.433981 0.000000
8.717798 0.011263
8.062258 0.012611
7.483315 0.019024
7.000000 0.023309
6.633250 0.022498
6.403124 0.018949
6.324555 0.018949
10.862780 0.007357
10.049876 0.000000
9.273618 0.009508
8.544004 0.016280
7.874008 0.002368
7.280110 0.017073
6.782330 0.020308
6.403124 0.018949
6.164414 0.012866
6.082763 0.017666
10.816654 0.007357
10.000000 0.009469
9.219544 0.001434
8.485281 0.016280
7.810250 0.002039
7.211103 0.015183
6.708204 0.020308
6.324555 0.018949
6.082763 0.017666
6.000000 0.017666
13.674794 0.003488
13.038405 0.005329
12.449900 0.004979
11.916375 0.004101
11.445523 0.008446
11.045361 0.001222
10.723805 0.008919
10.488088 0.007854
10.344080 0.007197
10.295630 0.007197
13.038405 0.005329
12.369317 0.005116
11.747340 0.006586
11.180340 0.006427
10.677078 0.000000
10.246951 0.008348
9.899495 0.011573
9.643651 0.006397
9.486833 0.009994
9.433981 0.000000
12.449900 0.004979
11.747340 0.006586
11.090537 0.003234
10.488088 0.007854
9.949874 0.002348
9.486833 0.009994
9.110434 0.006047
8.831761 0.009895
8.660254 0.011263
8.602325 0.011964
11.916375 0.004101
11.180340 0.006427
10.488088 0.007854
9.848858 0.008559
9.273618 0.009508
8.774964 0.010303
8.366600 0.007971
8.062258 0.012611
7.874008 0.002368
7.810250 0.002039
11.445523 0.008446
10.677078 0.000000
9.949874 0.002348
9.273618 0.009508
8.660254 0.011263
8.124038 0.012459
7.681146 0.013099
7.348469 0.013820
7.141428 0.015183
7.071068 0.013399
11.045361 0.001222
10.246951 0.008348
9.486833 0.009994
8.774964 0.010303
8.124038 0.012459
7.549834 0.019221
7.071068 0.013399
6.708204 0.020308
6.480741 0.021103
6.403124 0.018949
10.723805 0.008919
9.899495 0.011573
9.110434 0.006047
8.366600 0.007971
7.681146 0.013099
7.071068 0.013399
6.557439 0.017700
6.164414 0.012866
5.916080 0.018676
5.830952 0.021368
10.488088 0.007854
9.643651 0.006397
8.831761 0.009895
8.062258 0.012611
7.348469 0.013820
6.708204 0.020308
6.164414 0.012866
5.744563 0.027397
5.477226 0.015296
5.385165 0.022079
10.344080 0.007197
9.486833 0.009994
8.660254 0.011263
7.874008 0.002368
7.141428 0.015183
6.480741 0.021103
5.916080 0.018676
5.477226 0.015296
5.196152 0.008499
5.099020 0.017014
10.295630 0.007197
9.433981 0.000000
8.602325 0.011964
7.810250 0.002039
7.071068 0.013399
6.403124 0.018949
5.830952 0.021368
5.385165 0.022079
5.099020 0.017014
5.000000 0.027717
13.341664 0.005943
12.688578 0.008440
12.083046 0.007238
11.532563 0.008229
11.045361 0.001222
10.630146 0.000000
10.295630 0.007197
10.049876 0.000000
9.899495 0.011573
9.848858 0.008559
12.688578 0.008440
12.000000 0.009260
11.357817 0.006741
10.770330 0.008919
10.246951 0.008348
9.797959 0.008559
9.433981 0.000000
9.165151 0.010348
9.000000 0.010980
8.944272 0.010980
12.083046 0.007238
11.357817 0.006741
10.677078 0.000000
10.049876 0.000000
9.486833 0.009994
9.000000 0.010980
8.602325 0.011964
8.306624 0.015755
8.124038 0.012459
8.062258 0.012611
11.532563 0.008229
10.770330 0.008919
10.049876 0.000000
9.380832 0.011092
8.774964 0.010303
8.246211 0.012195
7.810250 0.002039
7.483315 0.019024
7.280110 0.017073
7.211103 0.015183
11.045361 0.001222
10.246951 0.008348
9.486833 0.009994
8.774964 0.010303
8.124038 0.012459
7.549834 0.019221
7.071068 0.013399
6.708204 0.020308
6.480741 0.021103
6.403124 0.018949
10.630146 0.000000
9.797959 0.008559
9.000000 0.010980
8.246211 0.012195
7.549834 0.019221
6.928203 0.017377
6.403124 0.018949
6.000000 0.017666
5.744563 0.027397
5.656854 0.015612
10.295630 0.007197
9.433981 0.000000
8.602325 0.011964
7.810250 0.002039
7.071068 0.013399
6.403124 0.018949
5.830952 0.021368
5.385165 0.022079
5.099020 0.017014
5.000000 0.027717
10.049876 0.000000
9.165151 0.010348
8.306624 0.015755
7.483315 0.019024
6.708204 0.020308
6.000000 0.017666
5.385165 0.022079
4.898979 0.032462
4.582576 0.042676
4.472136 0.042102
9.899495 0.011573
9.000000 0.010980
8.124038 0.012459
7.280110 0.017073
6.480741 0.021103
5.744563 0.027397
5.099020 0.017014
4.582576 0.042676
4.242641 0.038279
4.123106 0.037774
9.848858 0.008559
8.944272 0.010980
8.062258 0.012611
7.211103 0.015183
6.403124 0.018949
5.656854 0.015612
5.000000 0.027717
4.472136 0.042102
4.123106 0.037774
4.000000 0.044393
13.076697 0.004632
12.409674 0.009914
11.789826 0.006586
11.224972 0.006427
10.723805 0.008919
10.295630 0.007197
9.949874 0.002348
9.695360 0.007384
9.539392 0.012131
9.486833 0.009994
12.409674 0.009914
11.704700 0.008590
11.045361 0.001222
10.440307 0.008785
9.899495 0.011573
9.433981 0.000000
9.055385 0.006047
8.774964 0.010303
8.602325 0.011964
8.544004 0.016280
11.789826 0.006586
11.045361 0.001222
10.344080 0.007197
9.695360 0.007384
9.110434 0.006047
8.602325 0.011964
8.185353 0.012459
7.874008 0.002368
7.681146 0.013099
7.615773 0.013099
11.224972 0.006427
10.440307 0.008785
9.695360 0.007384
9.000000 0.010980
8.366600 0.007971
7.810250 0.002039
7.348469 0.013820
7.000000 0.023309
6.782330 0.020308
6.708204 0.020308
10.723805 0.008919
9.899495 0.011573
9.110434 0.006047
8.366600 0.007971
7.681146 0.013099
7.071068 0.013399
6.557439 0.017700
6.164414 0.012866
5.916080 0.018676
5.830952 0.021368
10.295630 0.007197
9.433981 0.000000
8.602325 0.011964
7.810250 0.002039
7.071068 0.013399
6.403124 0.018949
5.830952 0.021368
5.385165 0.022079
5.099020 0.017014
5.000000 0.027717
9.949874 0.002348
9.055385 0.006047
8.185353 0.012459
7.348469 0.013820
6.557439 0.017700
5.830952 0.021368
5.196152 0.008499
4.690416 0.023287
4.358899 0.042102
4.242641 0.038279
9.695360 0.007384
8.774964 0.010303
7.874008 0.002368
7.000000 0.023309
6.164414 0.012866
5.385165 0.022079
4.690416 0.023287
4.123106 0.037774
3.741657 0.044393
3.605551 0.044393
9.539392 0.012131
8.602325 0.011964
7.681146 0.013099
6.782330 0.020308
5.916080 0.018676
5.099020 0.017014
4.358899 0.042102
3.741657 0.044393
3.316625 0.042514
3.162278 0.044393
9.486833 0.009994
8.544004 0.016280
7.615773 0.013099
6.708204 0.020308
5.830952 0.021368
5.000000 0.027717
4.242641 0.038279
3.605551 0.044393
3.162278 0.044393
3.000000 0.044224
12.884099 0.007771
12.206556 0.005494
11.575837 0.008968
11.000000 0.006803
10.488088 0.007854
10.049876 0.000000
9.695360 0.007384
9.433981 0.000000
9.273618 0.009508
9.219544 0.001434
12.206556 0.005494
11.489125 0.002006
10.816654 0.007357
10.198039 0.008507
9.643651 0.006397
9.165151 0.010348
8.774964 0.010303
8.485281 0.016280
8.306624 0.015755
8.246211 0.012195
11.575837 0.008968
10.816654 0.007357
10.099505 0.000000
9.433981 0.000000
8.831761 0.009895
8.306624 0.015755
7.874008 0.002368
7.549834 0.019221
7.348469 0.013820
7.280110 0.017073
11.000000 0.006803
10.198039 0.008507
9.433981 0.000000
8.717798 0.011263
8.062258 0.012611
7.483315 0.019024
7.000000 0.023309
6.633250 0.022498
6.403124 0.018949
6.324555 0.018949
10.488088 0.007854
9.643651 0.006397
8.831761 0.009895
8.062258 0.012611
7.348469 0.013820
6.708204 0.020308
6.164414 0.012866
5.744563 0.027397
5.477226 0.015296
5.385165 0.022079
10.049876 0.000000
9.165151 0.010348
8.306624 0.015755
7.483315 0.019024
6.708204 0.020308
6.000000 0.017666
5.385165 0.022079
4.898979 0.032462
4.582576 0.042676
4.472136 0.042102
9.695360 0.007384
8.774964 0.010303
7.874008 0.002368
7.000000 0.023309
6.164414 0.012866
5.385165 0.022079
4.690416 0.023287
4.123106 0.037774
3.741657 0.044393
3.605551 0.044393
9.433981 0.000000
8.485281 0.016280
7.549834 0.019221
6.633250 0.022498
5.744563 0.027397
4.898979 0.032462
4.123106 0.037774
3.464102 0.042514
3.000000 0.044224
2.828427 0.044224
9.273618 0.009508
8.306624 0.015755
7.348469 0.013820
6.403124 0.018949
5.477226 0.015296
4.582576 0.042676
3.741657 0.044393
3.000000 0.044224
2.449490 0.045259
2.236068 0.045259
9.219544 0.001434
8.246211 0.012195
7.280110 0.017073
6.324555 0.018949
5.385165 0.022079
4.472136 0.042102
3.605551 0.044393
2.828427 0.044224
2.236068 0.045259
2.000000 0.044393
12.767145 0.004735
12.083046 0.007238
11.445523 0.008446
10.862780 0.007357
10.344080 0.007197
9.899495 0.011573
9.539392 0.012131
9.273618 0.009508
9.110434 0.006047
9.055385 0.006047
12.083046 0.007238
11.357817 0.006741
10.677078 0.000000
10.049876 0.000000
9.486833 0.009994
9.000000 0.010980
8.602325 0.011964
8.306624 0.015755
8.124038 0.012459
8.062258 0.012611
11.445523 0.008446
10.677078 0.000000
9.949874 0.002348
9.273618 0.009508
8.660254 0.011263
8.124038 0.012459
7.681146 0.013099
7.348469 0.013820
7.141428 0.015183
7.071068 0.013399
10.862780 0.007357
10.049876 0.000000
9.273618 0.009508
8.544004 0.016280
7.874008 0.002368
7.280110 0.017073
6.782330 0.020308
6.403124 0.018949
6.164414 0.012866
6.082763 0.017666
10.344080 0.007197
9.486833 0.009994
8.660254 0.011263
7.874008 0.002368
7.141428 0.015183
6.480741 0.021103
5.916080 0.018676
5.477226 0.015296
5.196152 0.008499
5.099020 0.017014
9.899495 0.011573
9.000000 0.010980
8.124038 0.012459
7.280110 0.017073
6.480741 0.021103
5.744563 0.027397
5.099020 0.017014
4.582576 0.042676
4.242641 0.038279
4.123106 0.037774
9.539392 0.012131
8.602325 0.011964
7.681146 0.013099
6.782330 0.020308
5.916080 0.018676
5.099020 0.017014
4.358899 0.042102
3.741657 0.044393
3.316625 0.042514
3.162278 0.044393
9.273618 0.009508
8.306624 0.015755
7.348469 0.013820
6.403124 0.018949
5.477226 0.015296
4.582576 0.042676
3.741657 0.044393
3.000000 0.044224
2.449490 0.045259
2.236068 0.045259
9.110434 0.006047
8.124038 0.012459
7.141428 0.015183
6.164414 0.012866
5.196152 0.008499
4.242641 0.038279
3.316625 0.042514
2.449490 0.045259
1.732051 0.054594
1.414214 0.054594
9.055385 0.006047
8.062258 0.012611
7.071068 0.013399
6.082763 0.017666
5.099020 0.017014
4.123106 0.037774
3.162278 0.044393
2.236068 0.045259
1.414214 0.054594
1.000000 0.066585
12.727922 0.004735
12.041595 0.005707
11.401754 0.007976
10.816654 0.007357
10.295630 0.007197
9.848858 0.008559
9.486833 0.009994
9.219544 0.001434
9.055385 0.006047
9.000000 0.010980
12.041595 0.005707
11.313708 0.010380
10.630146 0.000000
10.000000 0.009469
9.433981 0.000000
8.944272 0.010980
8.544004 0.016280
8.246211 0.012195
8.062258 0.012611
8.000000 0.018544
11.401754 0.007976
10.630146 0.000000
9.899495 0.011573
9.219544 0.001434
8.602325 0.011964
8.062258 0.012611
7.615773 0.013099
7.280110 0.017073
7.071068 0.013399
7.000000 0.023309
10.816654 0.007357
10.000000 0.009469
9.219544 0.001434
8.485281 0.016280
7.810250 0.002039
7.211103 0.015183
6.708204 0.020308
6.324555 0.018949
6.082763 0.017666
6.000000 0.017666
10.295630 0.007197
9.433981 0.000000
8.602325 0.011964
7.810250 0.002039
7.071068 0.013399
6.403124 0.018949
5.830952 0.021368
5.385165 0.022079
5.099020 0.017014
5.000000 0.027717
9.848858 0.008559
8.944272 0.010980
8.062258 0.012611
7.211103 0.015183
6.403124 0.018949
5.656854 0.015612
5.000000 0.027717
4.472136 0.042102
4.123106 0.037774
4.000000 0.044393
9.486833 0.009994
8.544004 0.016280
7.615773 0.013099
6.708204 0.020308
5.830952 0.021368
5.000000 0.027717
4.242641 0.038279
3.605551 0.044393
3.162278 0.044393
3.000000 0.044224
9.219544 0.001434
8.246211 0.012195
7.280110 0.017073
6.324555 0.018949
5.385165 0.022079
4.472136 0.042102
3.605551 0.044393
2.828427 0.044224
2.236068 0.045259
2.000000 0.044393
9.055385 0.006047
8.062258 0.012611
7.071068 0.013399
6.082763 0.017666
5.099020 0.017014
4.123106 0.037774
3.162278 0.044393
2.236068 0.045259
1.414214 0.054594
1.000000 0.066585
9.000000 0.010980
8.000000 0.018544
7.000000 0.023309
6.000000 0.017666
5.000000 0.027717
4.000000 0.044393
3.000000 0.044224
2.000000 0.044393
1.000000 0.066585
0.000000 0.000002
