11.045361 0.003596
10.440307 0.004802
9.899495 0.007133
9.433981 0.008360
9.055385 0.007901
8.774964 0.011263
8.602325 0.011964
8.544004 0.011334
12.206556 0.005062
11.489125 0.002006
10.816654 0.008193
10.198039 0.006829
9.643651 0.007208
9.165151 0.010348
8.774964 0.011263
8.485281 0.011334
8.306624 0.015755
8.246211 0.012949
12.083046 0.002243
11.357817 0.003414
10.677078 0.003201
10.049876 0.004397
9.486833 0.006629
9.000000 0.010980
8.602325 0.011964
8.306624 0.015755
8.124038 0.012459
8.062258 0.012611
12.041595 0.002883
11.313708 0.003414
10.630146 0.003201
10.000000 0.005886
9.433981 0.008360
8.944272 0.010980
8.544004 0.011334
8.246211 0.012949
8.062258 0.012611
8.000000 0.012611
14.525839 0.004444
13.928388 0.001665
13.379088 0.003333
12.884099 0.005861
12.449900 0.002756
12.083046 0.002243
11.789826 0.004843
11.575837 0.003602
11.445523 0.002968
11.401754 0.003646
13.928388 0.001665
13.304135 0.007485
12.727922 0.004121
12.206556 0.005062
11.747340 0.004843
11.357817 0.003414
11.045361 0.003596
10.816654 0.008193
10.677078 0.003201
10.630146 0.003201
13.379088 0.003333
12.727922 0.004121
12.124356 0.003232
11.575837 0.003602
11.090537 0.003596
10.677078 0.003201
10.344080 0.004863
10.099505 0.004397
9.949874 0.005282
9.899495 0.007133
12.884099 0.005861
12.206556 0.005062
11.575837 0.003602
11.000000 0.002900
10.488088 0.004802
10.049876 0.004397
9.695360 0.004992
9.433981 0.008360
9.273618 0.007020
9.219544 0.002493
12.449900 0.002756
11.747340 0.004843
11.090537 0.003596
10.488088 0.004802
9.949874 0.005282
9.486833 0.006629
9.110434 0.007901
8.831761 0.011263
8.660254 0.011263
8.602325 0.011964
12.083046 0.002243
11.357817 0.003414
10.677078 0.003201
10.049876 0.004397
9.486833 0.006629
9.000000 0.010980
8.602325 0.011964
8.306624 0.015755
8.124038 0.012459
8.062258 0.012611
11.789826 0.004843
11.045361 0.003596
10.344080 0.004863
9.695360 0.004992
9.110434 0.007901
8.602325 0.011964
8.185353 0.010431
7.874008 0.002738
7.681146 0.013099
7.615773 0.013099
11.575837 0.003602
10.816654 0.008193
10.099505 0.004397
9.433981 0.008360
8.831761 0.011263
8.306624 0.015755
7.874008 0.002738
7.549834 0.013265
7.348469 0.016920
7.280110 0.017073
11.445523 0.002968
10.677078 0.003201
9.949874 0.005282
9.273618 0.007020
8.660254 0.011263
8.124038 0.012459
7.681146 0.013099
7.348469 0.016920
7.141428 0.016272
7.071068 0.013399
11.401754 0.003646
10.630146 0.003201
9.899495 0.007133
9.219544 0.002493
8.602325 0.011964
8.062258 0.012611
7.615773 0.013099
7.280110 0.017073
7.071068 0.013399
7.000000 0.017890
14.071247 0.003252
13.453624 0.000576
12.884099 0.005861
12.369317 0.004356
11.916375 0.004101
11.532563 0.003602
11.224972 0.004510
11.000000 0.002900
10.862780 0.003264
10.816654 0.008193
13.453624 0.000576
12.806248 0.001590
12.206556 0.005062
11.661904 0.002010
11.180340 0.003705
10.770330 0.008919
10.440307 0.004802
10.198039 0.006829
10.049876 0.004397
10.000000 0.005886
12.884099 0.005861
12.206556 0.005062
11.575837 0.003602
11.000000 0.002900
10.488088 0.004802
10.049876 0.004397
9.695360 0.004992
9.433981 0.008360
9.273618 0.007020
9.219544 0.002493
12.369317 0.004356
11.661904 0.002010
11.000000 0.002900
10.392305 0.004863
9.848858 0.008184
9.380832 0.008360
9.000000 0.010980
8.717798 0.011263
8.544004 0.011334
8.485281 0.011334
11.916375 0.004101
11.180340 0.003705
10.488088 0.004802
9.848858 0.008184
9.273618 0.007020
8.774964 0.011263
8.366600 0.009815
8.062258 0.012611
7.874008 0.002738
7.810250 0.005449
11.532563 0.003602
10.770330 0.008919
10.049876 0.004397
9.380832 0.008360
8.774964 0.011263
8.246211 0.012949
7.810250 0.005449
7.483315 0.019024
7.280110 0.017073
7.211103 0.016272
11.224972 0.004510
10.440307 0.004802
9.695360 0.004992
9.000000 0.010980
8.366600 0.009815
7.810250 0.005449
7.348469 0.016920
7.000000 0.017890
6.782330 0.020308
6.708204 0.020308
11.000000 0.002900
10.198039 0.006829
9.433981 0.008360
8.717798 0.011263
8.062258 0.012611
7.483315 0.019024
7.000000 0.017890
6.633250 0.022498
6.403124 0.018949
6.324555 0.018949
10.862780 0.003264
10.049876 0.004397
9.273618 0.007020
8.544004 0.011334
7.874008 0.002738
7.280110 0.017073
6.782330 0.020308
6.403124 0.018949
6.164414 0.023392
6.082763 0.028268
10.816654 0.008193
10.000000 0.005886
9.219544 0.002493
8.485281 0.011334
7.810250 0.005449
7.211103 0.016272
6.708204 0.020308
6.324555 0.018949
6.082763 0.028268
6.000000 0.028268
13.674794 0.001133
13.038405 0.002145
12.449900 0.002756
11.916375 0.004101
11.445523 0.002968
11.045361 0.003596
10.723805 0.008919
10.488088 0.004802
10.344080 0.004863
10.295630 0.004863
13.038405 0.002145
12.369317 0.004356
11.747340 0.004843
11.180340 0.003705
10.677078 0.003201
10.246951 0.006829
9.899495 0.007133
9.643651 0.007208
9.486833 0.006629
9.433981 0.008360
12.449900 0.002756
11.747340 0.004843
11.090537 0.003596
10.488088 0.004802
9.949874 0.005282
9.486833 0.006629
9.110434 0.007901
8.831761 0.011263
8.660254 0.011263
8.602325 0.011964
11.916375 0.004101
11.180340 0.003705
10.488088 0.004802
9.848858 0.008184
9.273618 0.007020
8.774964 0.011263
8.366600 0.009815
8.062258 0.012611
7.874008 0.002738
7.810250 0.005449
11.445523 0.002968
10.677078 0.003201
9.949874 0.005282
9.273618 0.007020
8.660254 0.011263
8.124038 0.012459
7.681146 0.013099
7.348469 0.016920
7.141428 0.016272
7.071068 0.013399
11.045361 0.003596
10.246951 0.006829
9.486833 0.006629
8.774964 0.011263
8.124038 0.012459
7.549834 0.013265
7.071068 0.013399
6.708204 0.020308
6.480741 0.021056
6.403124 0.018949
10.723805 0.008919
9.899495 0.007133
9.110434 0.007901
8.366600 0.009815
7.681146 0.013099
7.071068 0.013399
6.557439 0.021056
6.164414 0.023392
5.916080 0.023768
5.830952 0.027066
10.488088 0.004802
9.643651 0.007208
8.831761 0.011263
8.062258 0.012611
7.348469 0.016920
6.708204 0.020308
6.164414 0.023392
5.744563 0.028198
5.477226 0.023755
5.385165 0.031140
10.344080 0.004863
9.486833 0.006629
8.660254 0.011263
7.874008 0.002738
7.141428 0.016272
6.480741 0.021056
5.916080 0.023768
5.477226 0.023755
5.196152 0.033431
5.099020 0.027560
10.295630 0.004863
9.433981 0.008360
8.602325 0.011964
7.810250 0.005449
7.071068 0.013399
6.403124 0.018949
5.830952 0.027066
5.385165 0.031140
5.099020 0.027560
5.000000 0.027560
13.341664 0.001367
12.688578 0.002887
12.083046 0.002243
11.532563 0.003602
11.045361 0.003596
10.630146 0.003201
10.295630 0.004863
10.049876 0.004397
9.899495 0.007133
9.848858 0.008184
12.688578 0.002887
12.000000 0.004961
11.357817 0.003414
10.770330 0.008919
10.246951 0.006829
9.797959 0.008184
9.433981 0.008360
9.165151 0.010348
9.000000 0.010980
8.944272 0.010980
12.083046 0.002243
11.357817 0.003414
10.677078 0.003201
10.049876 0.004397
9.486833 0.006629
9.000000 0.010980
8.602325 0.011964
8.306624 0.015755
8.124038 0.012459
8.062258 0.012611
11.532563 0.003602
10.770330 0.008919
10.049876 0.004397
9.380832 0.008360
8.774964 0.011263
8.246211 0.012949
7.810250 0.005449
7.483315 0.019024
7.280110 0.017073
7.211103 0.016272
11.045361 0.003596
10.246951 0.006829
9.486833 0.006629
8.774964 0.011263
8.124038 0.012459
7.549834 0.013265
7.071068 0.013399
6.708204 0.020308
6.480741 0.021056
6.403124 0.018949
10.630146 0.003201
9.797959 0.008184
9.000000 0.010980
8.246211 0.012949
7.549834 0.013265
6.928203 0.017377
6.403124 0.018949
6.000000 0.028268
5.744563 0.028198
5.656854 0.028198
10.295630 0.004863
9.433981 0.008360
8.602325 0.011964
7.810250 0.005449
7.071068 0.013399
6.403124 0.018949
5.830952 0.027066
5.385165 0.031140
5.099020 0.027560
5.000000 0.027560
10.049876 0.004397
9.165151 0.010348
8.306624 0.015755
7.483315 0.019024
6.708204 0.020308
6.000000 0.028268
5.385165 0.031140
4.898979 0.034714
4.582576 0.033836
4.472136 0.042102
9.899495 0.007133
9.000000 0.010980
8.124038 0.012459
7.280110 0.017073
6.480741 0.021056
5.744563 0.028198
5.099020 0.027560
4.582576 0.033836
4.242641 0.038524
4.123106 0.038524
9.848858 0.008184
8.944272 0.010980
8.062258 0.012611
7.211103 0.016272
6.403124 0.018949
5.656854 0.028198
5.000000 0.027560
4.472136 0.042102
4.123106 0.038524
4.000000 0.044393
13.076697 0.002145
12.409674 0.001861
11.789826 0.004843
11.224972 0.004510
10.723805 0.008919
10.295630 0.004863
9.949874 0.005282
9.695360 0.004992
9.539392 0.006769
9.486833 0.006629
12.409674 0.001861
11.704700 0.004364
11.045361 0.003596
10.440307 0.004802
9.899495 0.007133
9.433981 0.008360
9.055385 0.007901
8.774964 0.011263
8.602325 0.011964
8.544004 0.011334
11.789826 0.004843
11.045361 0.003596
10.344080 0.004863
9.695360 0.004992
9.110434 0.007901
8.602325 0.011964
8.185353 0.010431
7.874008 0.002738
7.681146 0.013099
7.615773 0.013099
11.224972 0.004510
10.440307 0.004802
9.695360 0.004992
9.000000 0.010980
8.366600 0.009815
7.810250 0.005449
7.348469 0.016920
7.000000 0.017890
6.782330 0.020308
6.708204 0.020308
10.723805 0.008919
9.899495 0.007133
9.110434 0.007901
8.366600 0.009815
7.681146 0.013099
7.071068 0.013399
6.557439 0.021056
6.164414 0.023392
5.916080 0.023768
5.830952 0.027066
10.295630 0.004863
9.433981 0.008360
8.602325 0.011964
7.810250 0.005449
7.071068 0.013399
6.403124 0.018949
5.830952 0.027066
5.385165 0.031140
5.099020 0.027560
5.000000 0.027560
9.949874 0.005282
9.055385 0.007901
8.185353 0.010431
7.348469 0.016920
6.557439 0.021056
5.830952 0.027066
5.196152 0.033431
4.690416 0.032319
4.358899 0.042102
4.242641 0.038524
9.695360 0.004992
8.774964 0.011263
7.874008 0.002738
7.000000 0.017890
6.164414 0.023392
5.385165 0.031140
4.690416 0.032319
4.123106 0.038524
3.741657 0.044393
3.605551 0.044393
9.539392 0.006769
8.602325 0.011964
7.681146 0.013099
6.782330 0.020308
5.916080 0.023768
5.099020 0.027560
4.358899 0.042102
3.741657 0.044393
3.316625 0.044393
3.162278 0.044900
9.486833 0.006629
8.544004 0.011334
7.615773 0.013099
6.708204 0.020308
5.830952 0.027066
5.000000 0.027560
4.242641 0.038524
3.605551 0.044393
3.162278 0.044900
3.000000 0.048136
12.884099 0.005861
12.206556 0.005062
11.575837 0.003602
11.000000 0.002900
10.488088 0.004802
10.049876 0.004397
9.695360 0.004992
9.433981 0.008360
9.273618 0.007020
9.219544 0.002493
12.206556 0.005062
11.489125 0.002006
10.816654 0.008193
10.198039 0.006829
9.643651 0.007208
9.165151 0.010348
8.774964 0.011263
8.485281 0.011334
8.306624 0.015755
8.246211 0.012949
11.575837 0.003602
10.816654 0.008193
10.099505 0.004397
9.433981 0.008360
8.831761 0.011263
8.306624 0.015755
7.874008 0.002738
7.549834 0.013265
7.348469 0.016920
7.280110 0.017073
11.000000 0.002900
10.198039 0.006829
9.433981 0.008360
8.717798 0.011263
8.062258 0.012611
7.483315 0.019024
7.000000 0.017890
6.633250 0.022498
6.403124 0.018949
6.324555 0.018949
10.488088 0.004802
9.643651 0.007208
8.831761 0.011263
8.062258 0.012611
7.348469 0.016920
6.708204 0.020308
6.164414 0.023392
5.744563 0.028198
5.477226 0.023755
5.385165 0.031140
10.049876 0.004397
9.165151 0.010348
8.306624 0.015755
7.483315 0.019024
6.708204 0.020308
6.000000 0.028268
5.385165 0.031140
4.898979 0.034714
4.582576 0.033836
4.472136 0.042102
9.695360 0.004992
8.774964 0.011263
7.874008 0.002738
7.000000 0.017890
6.164414 0.023392
5.385165 0.031140
4.690416 0.032319
4.123106 0.038524
3.741657 0.044393
3.605551 0.044393
9.433981 0.008360
8.485281 0.011334
7.549834 0.013265
6.633250 0.022498
5.744563 0.028198
4.898979 0.034714
4.123106 0.038524
3.464102 0.044393
3.000000 0.048136
2.828427 0.048136
9.273618 0.007020
8.306624 0.015755
7.348469 0.016920
6.403124 0.018949
5.477226 0.023755
4.582576 0.033836
3.741657 0.044393
3.000000 0.048136
2.449490 0.045259
2.236068 0.045259
9.219544 0.002493
8.246211 0.012949
7.280110 0.017073
6.324555 0.018949
5.385165 0.031140
4.472136 0.042102
3.605551 0.044393
2.828427 0.048136
2.236068 0.045259
2.000000 0.046521
12.767145 0.004121
12.083046 0.002243
11.445523 0.002968
10.862780 0.003264
10.344080 0.004863
9.899495 0.007133
9.539392 0.006769
9.273618 0.007020
9.110434 0.007901
9.055385 0.007901
12.083046 0.002243
11.357817 0.003414
10.677078 0.003201
10.049876 0.004397
9.486833 0.006629
9.000000 0.010980
8.602325 0.011964
8.306624 0.015755
8.124038 0.012459
8.062258 0.012611
11.445523 0.002968
10.677078 0.003201
9.949874 0.005282
9.273618 0.007020
8.660254 0.011263
8.124038 0.012459
7.681146 0.013099
7.348469 0.016920
7.141428 0.016272
7.071068 0.013399
10.862780 0.003264
10.049876 0.004397
9.273618 0.007020
8.544004 0.011334
7.874008 0.002738
7.280110 0.017073
6.782330 0.020308
6.403124 0.018949
6.164414 0.023392
6.082763 0.028268
10.344080 0.004863
9.486833 0.006629
8.660254 0.011263
7.874008 0.002738
7.141428 0.016272
6.480741 0.021056
5.916080 0.023768
5.477226 0.023755
5.196152 0.033431
5.099020 0.027560
9.899495 0.007133
9.000000 0.010980
8.124038 0.012459
7.280110 0.017073
6.480741 0.021056
5.744563 0.028198
5.099020 0.027560
4.582576 0.033836
4.242641 0.038524
4.123106 0.038524
9.539392 0.006769
8.602325 0.011964
7.681146 0.013099
6.782330 0.020308
5.916080 0.023768
5.099020 0.027560
4.358899 0.042102
3.741657 0.044393
3.316625 0.044393
3.162278 0.044900
9.273618 0.007020
8.306624 0.015755
7.348469 0.016920
6.403124 0.018949
5.477226 0.023755
4.582576 0.033836
3.741657 0.044393
3.000000 0.048136
2.449490 0.045259
2.236068 0.045259
9.110434 0.007901
8.124038 0.012459
7.141428 0.016272
6.164414 0.023392
5.196152 0.033431
4.242641 0.038524
3.316625 0.044393
2.449490 0.045259
1.732051 0.054594
1.414214 0.054594
9.055385 0.007901
8.062258 0.012611
7.071068 0.013399
6.082763 0.028268
5.099020 0.027560
4.123106 0.038524
3.162278 0.044900
2.236068 0.045259
1.414214 0.054594
1.000000 0.060393
12.727922 0.004121
12.041595 0.002883
11.401754 0.003646
10.816654 0.008193
10.295630 0.004863
9.848858 0.008184
9.486833 0.006629
9.219544 0.002493
9.055385 0.007901
9.000000 0.010980
12.041595 0.002883
11.313708 0.003414
10.630146 0.003201
10.000000 0.005886
9.433981 0.008360
8.944272 0.010980
8.544004 0.011334
8.246211 0.012949
8.062258 0.012611
8.000000 0.012611
11.401754 0.003646
10.630146 0.003201
9.899495 0.007133
9.219544 0.002493
8.602325 0.011964
8.062258 0.012611
7.615773 0.013099
7.280110 0.017073
7.071068 0.013399
7.000000 0.017890
10.816654 0.008193
10.000000 0.005886
9.219544 0.002493
8.485281 0.011334
7.810250 0.005449
7.211103 0.016272
6.708204 0.020308
6.324555 0.018949
6.082763 0.028268
6.000000 0.028268
10.295630 0.004863
9.433981 0.008360
8.602325 0.011964
7.810250 0.005449
7.071068 0.013399
6.403124 0.018949
5.830952 0.027066
5.385165 0.031140
5.099020 0.027560
5.000000 0.027560
9.848858 0.008184
8.944272 0.010980
8.062258 0.012611
7.211103 0.016272
6.403124 0.018949
5.656854 0.028198
5.000000 0.027560
4.472136 0.042102
4.123106 0.038524
4.000000 0.044393
9.486833 0.006629
8.544004 0.011334
7.615773 0.013099
6.708204 0.020308
5.830952 0.027066
5.000000 0.027560
4.242641 0.038524
3.605551 0.044393
3.162278 0.044900
3.000000 0.048136
9.219544 0.002493
8.246211 0.012949
7.280110 0.017073
6.324555 0.018949
5.385165 0.031140
4.472136 0.042102
3.605551 0.044393
2.828427 0.048136
2.236068 0.045259
2.000000 0.046521
9.055385 0.007901
8.062258 0.012611
7.071068 0.013399
6.082763 0.028268
5.099020 0.027560
4.123106 0.038524
3.162278 0.044900
2.236068 0.045259
1.414214 0.054594
1.000000 0.060393
9.000000 0.010980
8.000000 0.012611
7.000000 0.017890
6.000000 0.028268
5.000000 0.027560
4.000000 0.044393
3.000000 0.048136
2.000000 0.046521
1.000000 0.060393
0.000000 0.000007
