10.049876 0.003667
9.486833 0.004811
9.000000 0.006008
8.602325 0.007142
8.306624 0.008080
8.124038 0.008701
8.062258 0.008919
12.041595 0.001237
11.313708 0.001882
10.630146 0.002726
10.000000 0.003758
9.433981 0.004931
8.944272 0.006158
8.544004 0.007320
8.246211 0.008282
8.062258 0.008919
8.000000 0.009142
14.525839 0.000242
13.928388 0.000369
13.379088 0.000534
12.884099 0.000737
12.449900 0.000967
12.083046 0.001207
11.789826 0.001435
11.575837 0.001623
11.445523 0.001748
11.401754 0.001792
13.928388 0.000369
13.304135 0.000561
12.727922 0.000813
12.206556 0.001121
11.747340 0.001471
11.357817 0.001837
11.045361 0.002183
10.816654 0.002470
10.677078 0.002660
10.630146 0.002726
13.379088 0.000534
12.727922 0.000813
12.124356 0.001178
11.575837 0.001623
11.090537 0.002130
10.677078 0.002660
10.344080 0.003162
10.099505 0.003577
9.949874 0.003852
9.899495 0.003949
12.884099 0.000737
12.206556 0.001121
11.575837 0.001623
11.000000 0.002238
10.488088 0.002936
10.049876 0.003667
9.695360 0.004358
9.433981 0.004931
9.273618 0.005310
9.219544 0.005443
12.449900 0.000967
11.747340 0.001471
11.090537 0.002130
10.488088 0.002936
9.949874 0.003852
9.486833 0.004811
9.110434 0.005719
8.831761 0.006470
8.660254 0.006967
8.602325 0.007142
12.083046 0.001207
11.357817 0.001837
10.677078 0.002660
10.049876 0.003667
9.486833 0.004811
9.000000 0.006008
8.602325 0.007142
8.306624 0.008080
8.124038 0.008701
8.062258 0.008919
11.789826 0.001435
11.045361 0.002183
10.344080 0.003162
9.695360 0.004358
9.110434 0.005719
8.602325 0.007142
8.185353 0.008489
7.874008 0.009604
7.681146 0.010343
7.615773 0.010601
11.575837 0.001623
10.816654 0.002470
10.099505 0.003577
9.433981 0.004931
8.831761 0.006470
8.306624 0.008080
7.874008 0.009604
7.549834 0.010866
7.348469 0.011702
7.280110 0.011995
11.445523 0.001748
10.677078 0.002660
9.949874 0.003852
9.273618 0.005310
8.660254 0.006967
8.124038 0.008701
7.681146 0.010343
7.348469 0.011702
7.141428 0.012602
7.071068 0.012917
11.401754 0.001792
10.630146 0.002726
9.899495 0.003949
9.219544 0.005443
8.602325 0.007142
8.062258 0.008919
7.615773 0.010601
7.280110 0.011995
7.071068 0.012917
7.000000 0.013240
14.071247 0.000334
13.453624 0.000509
12.884099 0.000737
12.369317 0.001015
11.916375 0.001332
11.532563 0.001664
11.224972 0.001978
11.000000 0.002238
10.862780 0.002410
10.816654 0.002470
13.453624 0.000509
12.806248 0.000774
12.206556 0.001121
11.661904 0.001545
11.180340 0.002027
10.770330 0.002532
10.440307 0.003009
10.198039 0.003405
10.049876 0.003667
10.000000 0.003758
12.884099 0.000737
12.206556 0.001121
11.575837 0.001623
11.000000 0.002238
10.488088 0.002936
10.049876 0.003667
9.695360 0.004358
9.433981 0.004931
9.273618 0.005310
9.219544 0.005443
12.369317 0.001015
11.661904 0.001545
11.000000 0.002238
10.392305 0.003085
9.848858 0.004047
9.380832 0.005054
9.000000 0.006008
8.717798 0.006797
8.544004 0.007320
8.485281 0.007503
11.916375 0.001332
11.180340 0.002027
10.488088 0.002936
9.848858 0.004047
9.273618 0.005310
8.774964 0.006632
8.366600 0.007883
8.062258 0.008919
7.874008 0.009604
7.810250 0.009845
11.532563 0.001664
10.770330 0.002532
10.049876 0.003667
9.380832 0.005054
8.774964 0.006632
8.246211 0.008282
7.810250 0.009845
7.483315 0.011138
7.280110 0.011995
7.211103 0.012294
11.224972 0.001978
10.440307 0.003009
9.695360 0.004358
9.000000 0.006008
8.366600 0.007883
7.810250 0.009845
7.348469 0.011702
7.000000 0.013240
6.782330 0.014258
6.708204 0.014614
11.000000 0.002238
10.198039 0.003405
9.433981 0.004931
8.717798 0.006797
8.062258 0.008919
7.483315 0.011138
7.000000 0.013240
6.633250 0.014979
6.403124 0.016131
6.324555 0.016534
10.862780 0.002410
10.049876 0.003667
9.273618 0.005310
8.544004 0.007320
7.874008 0.009604
7.280110 0.011995
6.782330 0.014258
6.403124 0.016131
6.164414 0.017371
6.082763 0.017806
10.816654 0.002470
10.000000 0.003758
9.219544 0.005443
8.485281 0.007503
7.810250 0.009845
7.211103 0.012294
6.708204 0.014614
6.324555 0.016534
6.082763 0.017806
6.000000 0.018251
13.674794 0.000439
13.038405 0.000667
12.449900 0.000967
11.916375 0.001332
11.445523 0.001748
11.045361 0.002183
10.723805 0.002595
10.488088 0.002936
10.344080 0.003162
10.295630 0.003241
13.038405 0.000667
12.369317 0.001015
11.747340 0.001471
11.180340 0.002027
10.677078 0.002660
10.246951 0.003322
9.899495 0.003949
9.643651 0.004467
9.486833 0.004811
9.433981 0.004931
12.449900 0.000967
11.747340 0.001471
11.090537 0.002130
10.488088 0.002936
9.949874 0.003852
9.486833 0.004811
9.110434 0.005719
8.831761 0.006470
8.660254 0.006967
8.602325 0.007142
11.916375 0.001332
11.180340 0.002027
10.488088 0.002936
9.848858 0.004047
9.273618 0.005310
8.774964 0.006632
8.366600 0.007883
8.062258 0.008919
7.874008 0.009604
7.810250 0.009845
11.445523 0.001748
10.677078 0.002660
9.949874 0.003852
9.273618 0.005310
8.660254 0.006967
8.124038 0.008701
7.681146 0.010343
7.348469 0.011702
7.141428 0.012602
7.071068 0.012917
11.045361 0.002183
10.246951 0.003322
9.486833 0.004811
8.774964 0.006632
8.124038 0.008701
7.549834 0.010866
7.071068 0.012917
6.708204 0.014614
6.480741 0.015738
6.403124 0.016131
10.723805 0.002595
9.899495 0.003949
9.110434 0.005719
8.366600 0.007883
7.681146 0.010343
7.071068 0.012917
6.557439 0.015354
6.164414 0.017371
5.916080 0.018707
5.830952 0.019175
10.488088 0.002936
9.643651 0.004467
8.831761 0.006470
8.062258 0.008919
7.348469 0.011702
6.708204 0.014614
6.164414 0.017371
5.744563 0.019654
5.477226 0.021165
5.385165 0.021694
10.344080 0.003162
9.486833 0.004811
8.660254 0.006967
7.874008 0.009604
7.141428 0.012602
6.480741 0.015738
5.916080 0.018707
5.477226 0.021165
5.196152 0.022792
5.099020 0.023362
10.295630 0.003241
9.433981 0.004931
8.602325 0.007142
7.810250 0.009845
7.071068 0.012917
6.403124 0.016131
5.830952 0.019175
5.385165 0.021694
5.099020 0.023362
5.000000 0.023946
13.341664 0.000548
12.688578 0.000833
12.083046 0.001207
11.532563 0.001664
11.045361 0.002183
10.630146 0.002726
10.295630 0.003241
10.049876 0.003667
9.899495 0.003949
9.848858 0.004047
12.688578 0.000833
12.000000 0.001268
11.357817 0.001837
10.770330 0.002532
10.246951 0.003322
9.797959 0.004148
9.433981 0.004931
9.165151 0.005579
9.000000 0.006008
8.944272 0.006158
12.083046 0.001207
11.357817 0.001837
10.677078 0.002660
10.049876 0.003667
9.486833 0.004811
9.000000 0.006008
8.602325 0.007142
8.306624 0.008080
8.124038 0.008701
8.062258 0.008919
11.532563 0.001664
10.770330 0.002532
10.049876 0.003667
9.380832 0.005054
8.774964 0.006632
8.246211 0.008282
7.810250 0.009845
7.483315 0.011138
7.280110 0.011995
7.211103 0.012294
11.045361 0.002183
10.246951 0.003322
9.486833 0.004811
8.774964 0.006632
8.124038 0.008701
7.549834 0.010866
7.071068 0.012917
6.708204 0.014614
6.480741 0.015738
6.403124 0.016131
10.630146 0.002726
9.797959 0.004148
9.000000 0.006008
8.246211 0.008282
7.549834 0.010866
6.928203 0.013571
6.403124 0.016131
6.000000 0.018251
5.744563 0.019654
5.656854 0.020145
10.295630 0.003241
9.433981 0.004931
8.602325 0.007142
7.810250 0.009845
7.071068 0.012917
6.403124 0.016131
5.830952 0.019175
5.385165 0.021694
5.099020 0.023362
5.000000 0.023946
10.049876 0.003667
9.165151 0.005579
8.306624 0.008080
7.483315 0.011138
6.708204 0.014614
6.000000 0.018251
5.385165 0.021694
4.898979 0.024545
4.582576 0.026432
4.472136 0.027093
9.899495 0.003949
9.000000 0.006008
8.124038 0.008701
7.280110 0.011995
6.480741 0.015738
5.744563 0.019654
5.099020 0.023362
4.582576 0.026432
4.242641 0.028464
4.123106 0.029176
9.848858 0.004047
8.944272 0.006158
8.062258 0.008919
7.211103 0.012294
6.403124 0.016131
5.656854 0.020145
5.000000 0.023946
4.472136 0.027093
4.123106 0.029176
4.000000 0.029905
13.076697 0.000651
12.409674 0.000991
11.789826 0.001435
11.224972 0.001978
10.723805 0.002595
10.295630 0.003241
9.949874 0.003852
9.695360 0.004358
9.539392 0.004693
9.486833 0.004811
12.409674 0.000991
11.704700 0.001507
11.045361 0.002183
10.440307 0.003009
9.899495 0.003949
9.433981 0.004931
9.055385 0.005861
8.774964 0.006632
8.602325 0.007142
8.544004 0.007320
11.789826 0.001435
11.045361 0.002183
10.344080 0.003162
9.695360 0.004358
9.110434 0.005719
8.602325 0.007142
8.185353 0.008489
7.874008 0.009604
7.681146 0.010343
7.615773 0.010601
11.224972 0.001978
10.440307 0.003009
9.695360 0.004358
9.000000 0.006008
8.366600 0.007883
7.810250 0.009845
7.348469 0.011702
7.000000 0.013240
6.782330 0.014258
6.708204 0.014614
10.723805 0.002595
9.899495 0.003949
9.110434 0.005719
8.366600 0.007883
7.681146 0.010343
7.071068 0.012917
6.557439 0.015354
6.164414 0.017371
5.916080 0.018707
5.830952 0.019175
10.295630 0.003241
9.433981 0.004931
8.602325 0.007142
7.810250 0.009845
7.071068 0.012917
6.403124 0.016131
5.830952 0.019175
5.385165 0.021694
5.099020 0.023362
5.000000 0.023946
9.949874 0.003852
9.055385 0.005861
8.185353 0.008489
7.348469 0.011702
6.557439 0.015354
5.830952 0.019175
5.196152 0.022792
4.690416 0.025787
4.358899 0.027770
4.242641 0.028464
9.695360 0.004358
8.774964 0.006632
7.874008 0.009604
7.000000 0.013240
6.164414 0.017371
5.385165 0.021694
4.690416 0.025787
4.123106 0.029176
3.741657 0.031419
3.605551 0.032204
9.539392 0.004693
8.602325 0.007142
7.681146 0.010343
6.782330 0.014258
5.916080 0.018707
5.099020 0.023362
4.358899 0.027770
3.741657 0.031419
3.316625 0.033835
3.162278 0.034681
9.486833 0.004811
8.544004 0.007320
7.615773 0.010601
6.708204 0.014614
5.830952 0.019175
5.000000 0.023946
4.242641 0.028464
3.605551 0.032204
3.162278 0.034681
3.000000 0.035547
12.884099 0.000737
12.206556 0.001121
11.575837 0.001623
11.000000 0.002238
10.488088 0.002936
10.049876 0.003667
9.695360 0.004358
9.433981 0.004931
9.273618 0.005310
9.219544 0.005443
12.206556 0.001121
11.489125 0.001705
10.816654 0.002470
10.198039 0.003405
9.643651 0.004467
9.165151 0.005579
8.774964 0.006632
8.485281 0.007503
8.306624 0.008080
8.246211 0.008282
11.575837 0.001623
10.816654 0.002470
10.099505 0.003577
9.433981 0.004931
8.831761 0.006470
8.306624 0.008080
7.874008 0.009604
7.549834 0.010866
7.348469 0.011702
7.280110 0.011995
11.000000 0.002238
10.198039 0.003405
9.433981 0.004931
8.717798 0.006797
8.062258 0.008919
7.483315 0.011138
7.000000 0.013240
6.633250 0.014979
6.403124 0.016131
6.324555 0.016534
10.488088 0.002936
9.643651 0.004467
8.831761 0.006470
8.062258 0.008919
7.348469 0.011702
6.708204 0.014614
6.164414 0.017371
5.744563 0.019654
5.477226 0.021165
5.385165 0.021694
10.049876 0.003667
9.165151 0.005579
8.306624 0.008080
7.483315 0.011138
6.708204 0.014614
6.000000 0.018251
5.385165 0.021694
4.898979 0.024545
4.582576 0.026432
4.472136 0.027093
9.695360 0.004358
8.774964 0.006632
7.874008 0.009604
7.000000 0.013240
6.164414 0.017371
5.385165 0.021694
4.690416 0.025787
4.123106 0.029176
3.741657 0.031419
3.605551 0.032204
9.433981 0.004931
8.485281 0.007503
7.549834 0.010866
6.633250 0.014979
5.744563 0.019654
4.898979 0.024545
4.123106 0.029176
3.464102 0.033010
3.000000 0.035547
2.828427 0.036436
9.273618 0.005310
8.306624 0.008080
7.348469 0.011702
6.403124 0.016131
5.477226 0.021165
4.582576 0.026432
3.741657 0.031419
3.000000 0.035547
2.449490 0.038281
2.236068 0.039238
9.219544 0.005443
8.246211 0.008282
7.280110 0.011995
6.324555 0.016534
5.385165 0.021694
4.472136 0.027093
3.605551 0.032204
2.828427 0.036436
2.236068 0.039238
2.000000 0.040218
12.767145 0.000793
12.083046 0.001207
11.445523 0.001748
10.862780 0.002410
10.344080 0.003162
9.899495 0.003949
9.539392 0.004693
9.273618 0.005310
9.110434 0.005719
9.055385 0.005861
12.083046 0.001207
11.357817 0.001837
10.677078 0.002660
10.049876 0.003667
9.486833 0.004811
9.000000 0.006008
8.602325 0.007142
8.306624 0.008080
8.124038 0.008701
8.062258 0.008919
11.445523 0.001748
10.677078 0.002660
9.949874 0.003852
9.273618 0.005310
8.660254 0.006967
8.124038 0.008701
7.681146 0.010343
7.348469 0.011702
7.141428 0.012602
7.071068 0.012917
10.862780 0.002410
10.049876 0.003667
9.273618 0.005310
8.544004 0.007320
7.874008 0.009604
7.280110 0.011995
6.782330 0.014258
6.403124 0.016131
6.164414 0.017371
6.082763 0.017806
10.344080 0.003162
9.486833 0.004811
8.660254 0.006967
7.874008 0.009604
7.141428 0.012602
6.480741 0.015738
5.916080 0.018707
5.477226 0.021165
5.196152 0.022792
5.099020 0.023362
9.899495 0.003949
9.000000 0.006008
8.124038 0.008701
7.280110 0.011995
6.480741 0.015738
5.744563 0.019654
5.099020 0.023362
4.582576 0.026432
4.242641 0.028464
4.123106 0.029176
9.539392 0.004693
8.602325 0.007142
7.681146 0.010343
6.782330 0.014258
5.916080 0.018707
5.099020 0.023362
4.358899 0.027770
3.741657 0.031419
3.316625 0.033835
3.162278 0.034681
9.273618 0.005310
8.306624 0.008080
7.348469 0.011702
6.403124 0.016131
5.477226 0.021165
4.582576 0.026432
3.741657 0.031419
3.000000 0.035547
2.449490 0.038281
2.236068 0.039238
9.110434 0.005719
8.124038 0.008701
7.141428 0.012602
6.164414 0.017371
5.196152 0.022792
4.242641 0.028464
3.316625 0.033835
2.449490 0.038281
1.732051 0.041224
1.414214 0.042254
9.055385 0.005861
8.062258 0.008919
7.071068 0.012917
6.082763 0.017806
5.099020 0.023362
4.123106 0.029176
3.162278 0.034681
2.236068 0.039238
1.414214 0.042254
1.000000 0.043311
12.727922 0.000813
12.041595 0.001237
11.401754 0.001792
10.816654 0.002470
10.295630 0.003241
9.848858 0.004047
9.486833 0.004811
9.219544 0.005443
9.055385 0.005861
9.000000 0.006008
12.041595 0.001237
11.313708 0.001882
10.630146 0.002726
10.000000 0.003758
9.433981 0.004931
8.944272 0.006158
8.544004 0.007320
8.246211 0.008282
8.062258 0.008919
8.000000 0.009142
11.401754 0.001792
10.630146 0.002726
9.899495 0.003949
9.219544 0.005443
8.602325 0.007142
8.062258 0.008919
7.615773 0.010601
7.280110 0.011995
7.071068 0.012917
7.000000 0.013240
10.816654 0.002470
10.000000 0.003758
9.219544 0.005443
8.485281 0.007503
7.810250 0.009845
7.211103 0.012294
6.708204 0.014614
6.324555 0.016534
6.082763 0.017806
6.000000 0.018251
10.295630 0.003241
9.433981 0.004931
8.602325 0.007142
7.810250 0.009845
7.071068 0.012917
6.403124 0.016131
5.830952 0.019175
5.385165 0.021694
5.099020 0.023362
5.000000 0.023946
9.848858 0.004047
8.944272 0.006158
8.062258 0.008919
7.211103 0.012294
6.403124 0.016131
5.656854 0.020145
5.000000 0.023946
4.472136 0.027093
4.123106 0.029176
4.000000 0.029905
9.486833 0.004811
8.544004 0.007320
7.615773 0.010601
6.708204 0.014614
5.830952 0.019175
5.000000 0.023946
4.242641 0.028464
3.605551 0.032204
3.162278 0.034681
3.000000 0.035547
9.219544 0.005443
8.246211 0.008282
7.280110 0.011995
6.324555 0.016534
5.385165 0.021694
4.472136 0.027093
3.605551 0.032204
2.828427 0.036436
2.236068 0.039238
2.000000 0.040218
9.055385 0.005861
8.062258 0.008919
7.071068 0.012917
6.082763 0.017806
5.099020 0.023362
4.123106 0.029176
3.162278 0.034681
2.236068 0.039238
1.414214 0.042254
1.000000 0.043311
9.000000 0.006008
8.000000 0.009142
7.000000 0.013240
6.000000 0.018251
5.000000 0.023946
4.000000 0.029905
3.000000 0.035547
2.000000 0.040218
1.000000 0.043311
0.000000 0.044393
