13.304135 0.000118
12.727922 0.000231
12.206556 0.000147
11.747340 0.002000
11.357817 0.001416
11.045361 0.002685
10.816654 0.002987
10.677078 0.000929
10.630146 0.003926
13.453624 0.001532
12.806248 0.000485
12.206556 0.000147
11.661904 0.000085
11.180340 0.003131
10.770330 0.000597
10.440307 0.003283
10.198039 0.002449
10.049876 0.010086
10.000000 0.003898
13.038405 0.001151
12.369317 0.001245
11.747340 0.002000
11.180340 0.003131
10.677078 0.000929
10.246951 0.002449
9.899495 0.005088
9.643651 0.005869
9.486833 0.006262
9.433981 0.007797
12.688578 0.002056
12.000000 0.000110
11.357817 0.001416
10.770330 0.000597
10.246951 0.002449
9.797959 0.006076
9.433981 0.007797
9.165151 0.010003
9.000000 0.008811
8.944272 0.008811
12.409674 0.002113
11.704700 0.001772
11.045361 0.002685
10.440307 0.003283
9.899495 0.005088
9.433981 0.007797
9.055385 0.009450
8.774964 0.007771
8.602325 0.010715
8.544004 0.011222
12.206556 0.000147
11.489125 0.001690
10.816654 0.002987
10.198039 0.002449
9.643651 0.005869
9.165151 0.010003
8.774964 0.007771
8.485281 0.011222
8.306624 0.011170
8.246211 0.010553
12.083046 0.001711
11.357817 0.001416
10.677078 0.000929
10.049876 0.010086
9.486833 0.006262
9.000000 0.008811
8.602325 0.010715
8.306624 0.011170
8.124038 0.013353
8.062258 0.013927
12.041595 0.001117
11.313708 0.001416
10.630146 0.003926
10.000000 0.003898
9.433981 0.007797
8.944272 0.008811
8.544004 0.011222
8.246211 0.010553
8.062258 0.013927
8.000000 0.013927
14.525839 0.001592
13.928388 0.000498
13.379088 0.000272
12.884099 0.001134
12.449900 0.003316
12.083046 0.001711
11.789826 0.002000
11.575837 0.001890
11.445523 0.002948
11.401754 0.001506
13.928388 0.000498
13.304135 0.000118
12.727922 0.000231
12.206556 0.000147
11.747340 0.002000
11.357817 0.001416
11.045361 0.002685
10.816654 0.002987
10.677078 0.000929
10.630146 0.003926
13.379088 0.000272
12.727922 0.000231
12.124356 0.001507
11.575837 0.001890
11.090537 0.002685
10.677078 0.000929
10.344080 0.004988
10.099505 0.010086
9.949874 0.005537
9.899495 0.005088
12.884099 0.001134
12.206556 0.000147
11.575837 0.001890
11.000000 0.004602
10.488088 0.003283
10.049876 0.010086
9.695360 0.006881
9.433981 0.007797
9.273618 0.007953
9.219544 0.007487
12.449900 0.003316
11.747340 0.002000
11.090537 0.002685
10.488088 0.003283
9.949874 0.005537
9.486833 0.006262
9.110434 0.009450
8.831761 0.007771
8.660254 0.012150
8.602325 0.010715
12.083046 0.001711
11.357817 0.001416
10.677078 0.000929
10.049876 0.010086
9.486833 0.006262
9.000000 0.008811
8.602325 0.010715
8.306624 0.011170
8.124038 0.013353
8.062258 0.013927
11.789826 0.002000
11.045361 0.002685
10.344080 0.004988
9.695360 0.006881
9.110434 0.009450
8.602325 0.010715
8.185353 0.013353
7.874008 0.014540
7.681146 0.015317
7.615773 0.015317
11.575837 0.001890
10.816654 0.002987
10.099505 0.010086
9.433981 0.007797
8.831761 0.007771
8.306624 0.011170
7.874008 0.014540
7.549834 0.015184
7.348469 0.017000
7.280110 0.016728
11.445523 0.002948
10.677078 0.000929
9.949874 0.005537
9.273618 0.007953
8.660254 0.012150
8.124038 0.013353
7.681146 0.015317
7.348469 0.017000
7.141428 0.017532
7.071068 0.017532
11.401754 0.001506
10.630146 0.003926
9.899495 0.005088
9.219544 0.007487
8.602325 0.010715
8.062258 0.013927
7.615773 0.015317
7.280110 0.016728
7.071068 0.017532
7.000000 0.020841
14.071247 0.003157
13.453624 0.001532
12.884099 0.001134
12.369317 0.001245
11.916375 0.004451
11.532563 0.001890
11.224972 0.003131
11.000000 0.004602
10.862780 0.002987
10.816654 0.002987
13.453624 0.001532
12.806248 0.000485
12.206556 0.000147
11.661904 0.000085
11.180340 0.003131
10.770330 0.000597
10.440307 0.003283
10.198039 0.002449
10.049876 0.010086
10.000000 0.003898
12.884099 0.001134
12.206556 0.000147
11.575837 0.001890
11.000000 0.004602
10.488088 0.003283
10.049876 0.010086
9.695360 0.006881
9.433981 0.007797
9.273618 0.007953
9.219544 0.007487
12.369317 0.001245
11.661904 0.000085
11.000000 0.004602
10.392305 0.004988
9.848858 0.006076
9.380832 0.007797
9.000000 0.008811
8.717798 0.007771
8.544004 0.011222
8.485281 0.011222
11.916375 0.004451
11.180340 0.003131
10.488088 0.003283
9.848858 0.006076
9.273618 0.007953
8.774964 0.007771
8.366600 0.012017
8.062258 0.013927
7.874008 0.014540
7.810250 0.013246
11.532563 0.001890
10.770330 0.000597
10.049876 0.010086
9.380832 0.007797
8.774964 0.007771
8.246211 0.010553
7.810250 0.013246
7.483315 0.011447
7.280110 0.016728
7.211103 0.017532
11.224972 0.003131
10.440307 0.003283
9.695360 0.006881
9.000000 0.008811
8.366600 0.012017
7.810250 0.013246
7.348469 0.017000
7.000000 0.020841
6.782330 0.021415
6.708204 0.021415
11.000000 0.004602
10.198039 0.002449
9.433981 0.007797
8.717798 0.007771
8.062258 0.013927
7.483315 0.011447
7.000000 0.020841
6.633250 0.020649
6.403124 0.022940
6.324555 0.022940
10.862780 0.002987
10.049876 0.010086
9.273618 0.007953
8.544004 0.011222
7.874008 0.014540
7.280110 0.016728
6.782330 0.021415
6.403124 0.022940
6.164414 0.024030
6.082763 0.024030
10.816654 0.002987
10.000000 0.003898
9.219544 0.007487
8.485281 0.011222
7.810250 0.013246
7.211103 0.017532
6.708204 0.021415
6.324555 0.022940
6.082763 0.024030
6.000000 0.024030
13.674794 0.002202
13.038405 0.001151
12.449900 0.003316
11.916375 0.004451
11.445523 0.002948
11.045361 0.002685
10.723805 0.000597
10.488088 0.003283
10.344080 0.004988
10.295630 0.004988
13.038405 0.001151
12.369317 0.001245
11.747340 0.002000
11.180340 0.003131
10.677078 0.000929
10.246951 0.002449
9.899495 0.005088
9.643651 0.005869
9.486833 0.006262
9.433981 0.007797
12.449900 0.003316
11.747340 0.002000
11.090537 0.002685
10.488088 0.003283
9.949874 0.005537
9.486833 0.006262
9.110434 0.009450
8.831761 0.007771
8.660254 0.012150
8.602325 0.010715
11.916375 0.004451
11.180340 0.003131
10.488088 0.003283
9.848858 0.006076
9.273618 0.007953
8.774964 0.007771
8.366600 0.012017
8.062258 0.013927
7.874008 0.014540
7.810250 0.013246
11.445523 0.002948
10.677078 0.000929
9.949874 0.005537
9.273618 0.007953
8.660254 0.012150
8.124038 0.013353
7.681146 0.015317
7.348469 0.017000
7.141428 0.017532
7.071068 0.017532
11.045361 0.002685
10.246951 0.002449
9.486833 0.006262
8.774964 0.007771
8.124038 0.013353
7.549834 0.015184
7.071068 0.017532
6.708204 0.021415
6.480741 0.023270
6.403124 0.022940
10.723805 0.000597
9.899495 0.005088
9.110434 0.009450
8.366600 0.012017
7.681146 0.015317
7.071068 0.017532
6.557439 0.023270
6.164414 0.024030
5.916080 0.025036
5.830952 0.027755
10.488088 0.003283
9.643651 0.005869
8.831761 0.007771
8.062258 0.013927
7.348469 0.017000
6.708204 0.021415
6.164414 0.024030
5.744563 0.027452
5.477226 0.030031
5.385165 0.030442
10.344080 0.004988
9.486833 0.006262
8.660254 0.012150
7.874008 0.014540
7.141428 0.017532
6.480741 0.023270
5.916080 0.025036
5.477226 0.030031
5.196152 0.033136
5.099020 0.032989
10.295630 0.004988
9.433981 0.007797
8.602325 0.010715
7.810250 0.013246
7.071068 0.017532
6.403124 0.022940
5.830952 0.027755
5.385165 0.030442
5.099020 0.032989
5.000000 0.032989
13.341664 0.002185
12.688578 0.002056
12.083046 0.001711
11.532563 0.001890
11.045361 0.002685
10.630146 0.003926
10.295630 0.004988
10.049876 0.010086
9.899495 0.005088
9.848858 0.006076
12.688578 0.002056
12.000000 0.000110
11.357817 0.001416
10.770330 0.000597
10.246951 0.002449
9.797959 0.006076
9.433981 0.007797
9.165151 0.010003
9.000000 0.008811
8.944272 0.008811
12.083046 0.001711
11.357817 0.001416
10.677078 0.000929
10.049876 0.010086
9.486833 0.006262
9.000000 0.008811
8.602325 0.010715
8.306624 0.011170
8.124038 0.013353
8.062258 0.013927
11.532563 0.001890
10.770330 0.000597
10.049876 0.010086
9.380832 0.007797
8.774964 0.007771
8.246211 0.010553
7.810250 0.013246
7.483315 0.011447
7.280110 0.016728
7.211103 0.017532
11.045361 0.002685
10.246951 0.002449
9.486833 0.006262
8.774964 0.007771
8.124038 0.013353
7.549834 0.015184
7.071068 0.017532
6.708204 0.021415
6.480741 0.023270
6.403124 0.022940
10.630146 0.003926
9.797959 0.006076
9.000000 0.008811
8.246211 0.010553
7.549834 0.015184
6.928203 0.019886
6.403124 0.022940
6.000000 0.024030
5.744563 0.027452
5.656854 0.027452
10.295630 0.004988
9.433981 0.007797
8.602325 0.010715
7.810250 0.013246
7.071068 0.017532
6.403124 0.022940
5.830952 0.027755
5.385165 0.030442
5.099020 0.032989
5.000000 0.032989
10.049876 0.010086
9.165151 0.010003
8.306624 0.011170
7.483315 0.011447
6.708204 0.021415
6.000000 0.024030
5.385165 0.030442
4.898979 0.032948
4.582576 0.040962
4.472136 0.040962
9.899495 0.005088
9.000000 0.008811
8.124038 0.013353
7.280110 0.016728
6.480741 0.023270
5.744563 0.027452
5.099020 0.032989
4.582576 0.040962
4.242641 0.039026
4.123106 0.039026
9.848858 0.006076
8.944272 0.008811
8.062258 0.013927
7.211103 0.017532
6.403124 0.022940
5.656854 0.027452
5.000000 0.032989
4.472136 0.040962
4.123106 0.039026
4.000000 0.042511
13.076697 0.001151
12.409674 0.002113
11.789826 0.002000
11.224972 0.003131
10.723805 0.000597
10.295630 0.004988
9.949874 0.005537
9.695360 0.006881
9.539392 0.005172
9.486833 0.006262
12.409674 0.002113
11.704700 0.001772
11.045361 0.002685
10.440307 0.003283
9.899495 0.005088
9.433981 0.007797
9.055385 0.009450
8.774964 0.007771
8.602325 0.010715
8.544004 0.011222
11.789826 0.002000
11.045361 0.002685
10.344080 0.004988
9.695360 0.006881
9.110434 0.009450
8.602325 0.010715
8.185353 0.013353
7.874008 0.014540
7.681146 0.015317
7.615773 0.015317
11.224972 0.003131
10.440307 0.003283
9.695360 0.006881
9.000000 0.008811
8.366600 0.012017
7.810250 0.013246
7.348469 0.017000
7.000000 0.020841
6.782330 0.021415
6.708204 0.021415
10.723805 0.000597
9.899495 0.005088
9.110434 0.009450
8.366600 0.012017
7.681146 0.015317
7.071068 0.017532
6.557439 0.023270
6.164414 0.024030
5.916080 0.025036
5.830952 0.027755
10.295630 0.004988
9.433981 0.007797
8.602325 0.010715
7.810250 0.013246
7.071068 0.017532
6.403124 0.022940
5.830952 0.027755
5.385165 0.030442
5.099020 0.032989
5.000000 0.032989
9.949874 0.005537
9.055385 0.009450
8.185353 0.013353
7.348469 0.017000
6.557439 0.023270
5.830952 0.027755
5.196152 0.033136
4.690416 0.032978
4.358899 0.040962
4.242641 0.039026
9.695360 0.006881
8.774964 0.007771
7.874008 0.014540
7.000000 0.020841
6.164414 0.024030
5.385165 0.030442
4.690416 0.032978
4.123106 0.039026
3.741657 0.044353
3.605551 0.044393
9.539392 0.005172
8.602325 0.010715
7.681146 0.015317
6.782330 0.021415
5.916080 0.025036
5.099020 0.032989
4.358899 0.040962
3.741657 0.044353
3.316625 0.044215
3.162278 0.044215
9.486833 0.006262
8.544004 0.011222
7.615773 0.015317
6.708204 0.021415
5.830952 0.027755
5.000000 0.032989
4.242641 0.039026
3.605551 0.044393
3.162278 0.044215
3.000000 0.050621
12.884099 0.001134
12.206556 0.000147
11.575837 0.001890
11.000000 0.004602
10.488088 0.003283
10.049876 0.010086
9.695360 0.006881
9.433981 0.007797
9.273618 0.007953
9.219544 0.007487
12.206556 0.000147
11.489125 0.001690
10.816654 0.002987
10.198039 0.002449
9.643651 0.005869
9.165151 0.010003
8.774964 0.007771
8.485281 0.011222
8.306624 0.011170
8.246211 0.010553
11.575837 0.001890
10.816654 0.002987
10.099505 0.010086
9.433981 0.007797
8.831761 0.007771
8.306624 0.011170
7.874008 0.014540
7.549834 0.015184
7.348469 0.017000
7.280110 0.016728
11.000000 0.004602
10.198039 0.002449
9.433981 0.007797
8.717798 0.007771
8.062258 0.013927
7.483315 0.011447
7.000000 0.020841
6.633250 0.020649
6.403124 0.022940
6.324555 0.022940
10.488088 0.003283
9.643651 0.005869
8.831761 0.007771
8.062258 0.013927
7.348469 0.017000
6.708204 0.021415
6.164414 0.024030
5.744563 0.027452
5.477226 0.030031
5.385165 0.030442
10.049876 0.010086
9.165151 0.010003
8.306624 0.011170
7.483315 0.011447
6.708204 0.021415
6.000000 0.024030
5.385165 0.030442
4.898979 0.032948
4.582576 0.040962
4.472136 0.040962
9.695360 0.006881
8.774964 0.007771
7.874008 0.014540
7.000000 0.020841
6.164414 0.024030
5.385165 0.030442
4.690416 0.032978
4.123106 0.039026
3.741657 0.044353
3.605551 0.044393
9.433981 0.007797
8.485281 0.011222
7.549834 0.015184
6.633250 0.020649
5.744563 0.027452
4.898979 0.032948
4.123106 0.039026
3.464102 0.044393
3.000000 0.050621
2.828427 0.050621
9.273618 0.007953
8.306624 0.011170
7.348469 0.017000
6.403124 0.022940
5.477226 0.030031
4.582576 0.040962
3.741657 0.044353
3.000000 0.050621
2.449490 0.053347
2.236068 0.053347
9.219544 0.007487
8.246211 0.010553
7.280110 0.016728
6.324555 0.022940
5.385165 0.030442
4.472136 0.040962
3.605551 0.044393
2.828427 0.050621
2.236068 0.053347
2.000000 0.049744
12.767145 0.000231
12.083046 0.001711
11.445523 0.002948
10.862780 0.002987
10.344080 0.004988
9.899495 0.005088
9.539392 0.005172
9.273618 0.007953
9.110434 0.009450
9.055385 0.009450
12.083046 0.001711
11.357817 0.001416
10.677078 0.000929
10.049876 0.010086
9.486833 0.006262
9.000000 0.008811
8.602325 0.010715
8.306624 0.011170
8.124038 0.013353
8.062258 0.013927
11.445523 0.002948
10.677078 0.000929
9.949874 0.005537
9.273618 0.007953
8.660254 0.012150
8.124038 0.013353
7.681146 0.015317
7.348469 0.017000
7.141428 0.017532
7.071068 0.017532
10.862780 0.002987
10.049876 0.010086
9.273618 0.007953
8.544004 0.011222
7.874008 0.014540
7.280110 0.016728
6.782330 0.021415
6.403124 0.022940
6.164414 0.024030
6.082763 0.024030
10.344080 0.004988
9.486833 0.006262
8.660254 0.012150
7.874008 0.014540
7.141428 0.017532
6.480741 0.023270
5.916080 0.025036
5.477226 0.030031
5.196152 0.033136
5.099020 0.032989
9.899495 0.005088
9.000000 0.008811
8.124038 0.013353
7.280110 0.016728
6.480741 0.023270
5.744563 0.027452
5.099020 0.032989
4.582576 0.040962
4.242641 0.039026
4.123106 0.039026
9.539392 0.005172
8.602325 0.010715
7.681146 0.015317
6.782330 0.021415
5.916080 0.025036
5.099020 0.032989
4.358899 0.040962
3.741657 0.044353
3.316625 0.044215
3.162278 0.044215
9.273618 0.007953
8.306624 0.011170
7.348469 0.017000
6.403124 0.022940
5.477226 0.030031
4.582576 0.040962
3.741657 0.044353
3.000000 0.050621
2.449490 0.053347
2.236068 0.053347
9.110434 0.009450
8.124038 0.013353
7.141428 0.017532
6.164414 0.024030
5.196152 0.033136
4.242641 0.039026
3.316625 0.044215
2.449490 0.053347
1.732051 0.057426
1.414214 0.057426
9.055385 0.009450
8.062258 0.013927
7.071068 0.017532
6.082763 0.024030
5.099020 0.032989
4.123106 0.039026
3.162278 0.044215
2.236068 0.053347
1.414214 0.057426
1.000000 0.053841
12.727922 0.000231
12.041595 0.001117
11.401754 0.001506
10.816654 0.002987
10.295630 0.004988
9.848858 0.006076
9.486833 0.006262
9.219544 0.007487
9.055385 0.009450
9.000000 0.008811
12.041595 0.001117
11.313708 0.001416
10.630146 0.003926
10.000000 0.003898
9.433981 0.007797
8.944272 0.008811
8.544004 0.011222
8.246211 0.010553
8.062258 0.013927
8.000000 0.013927
11.401754 0.001506
10.630146 0.003926
9.899495 0.005088
9.219544 0.007487
8.602325 0.010715
8.062258 0.013927
7.615773 0.015317
7.280110 0.016728
7.071068 0.017532
7.000000 0.020841
10.816654 0.002987
10.000000 0.003898
9.219544 0.007487
8.485281 0.011222
7.810250 0.013246
7.211103 0.017532
6.708204 0.021415
6.324555 0.022940
6.082763 0.024030
6.000000 0.024030
10.295630 0.004988
9.433981 0.007797
8.602325 0.010715
7.810250 0.013246
7.071068 0.017532
6.403124 0.022940
5.830952 0.027755
5.385165 0.030442
5.099020 0.032989
5.000000 0.032989
9.848858 0.006076
8.944272 0.008811
8.062258 0.013927
7.211103 0.017532
6.403124 0.022940
5.656854 0.027452
5.000000 0.032989
4.472136 0.040962
4.123106 0.039026
4.000000 0.042511
9.486833 0.006262
8.544004 0.011222
7.615773 0.015317
6.708204 0.021415
5.830952 0.027755
5.000000 0.032989
4.242641 0.039026
3.605551 0.044393
3.162278 0.044215
3.000000 0.050621
9.219544 0.007487
8.246211 0.010553
7.280110 0.016728
6.324555 0.022940
5.385165 0.030442
4.472136 0.040962
3.605551 0.044393
2.828427 0.050621
2.236068 0.053347
2.000000 0.049744
9.055385 0.009450
8.062258 0.013927
7.071068 0.017532
6.082763 0.024030
5.099020 0.032989
4.123106 0.039026
3.162278 0.044215
2.236068 0.053347
1.414214 0.057426
1.000000 0.053841
9.000000 0.008811
8.000000 0.013927
7.000000 0.020841
6.000000 0.024030
5.000000 0.032989
4.000000 0.042511
3.000000 0.050621
2.000000 0.049744
1.000000 0.053841
0.000000 0.047603
