30.000000 50.000000 0.000000 0.050201
40.000000 50.000000 0.000000 0.050132
50.000000 50.000000 0.000000 0.050097
60.000000 50.000000 0.000000 0.050244
70.000000 50.000000 0.000000 0.050216
80.000000 50.000000 0.000000 0.050232
90.000000 50.000000 0.000000 0.050148
100.000000 50.000000 0.000000 0.050070
110.000000 50.000000 0.000000 0.049915
120.000000 50.000000 0.000000 0.049908
130.000000 50.000000 0.000000 0.050114
140.000000 50.000000 0.000000 0.050037
150.000000 50.000000 0.000000 0.049973
160.000000 50.000000 0.000000 0.049900
170.000000 50.000000 0.000000 0.049880
180.000000 50.000000 0.000000 0.049995
190.000000 50.000000 0.000000 0.049925
200.000000 50.000000 0.000000 0.049794
210.000000 50.000000 0.000000 0.049753
220.000000 50.000000 0.000000 0.049758
230.000000 50.000000 0.000000 0.049686
240.000000 50.000000 0.000000 0.049626
250.000000 50.000000 0.000000 0.049623
260.000000 50.000000 0.000000 0.049696
270.000000 50.000000 0.000000 0.049636
280.000000 50.000000 0.000000 0.049588
290.000000 50.000000 0.000000 0.049667
300.000000 50.000000 0.000000 0.049805
310.000000 50.000000 0.000000 0.049828
320.000000 50.000000 0.000000 0.049650
330.000000 50.000000 0.000000 0.049722
340.000000 50.000000 0.000000 0.049818
350.000000 50.000000 0.000000 0.049848
360.000000 50.000000 0.000000 0.049811
370.000000 50.000000 0.000000 0.049749
380.000000 50.000000 0.000000 0.049721
390.000000 50.000000 0.000000 0.049817
0.000000 60.000000 0.000000 0.050354
10.000000 60.000000 0.000000 0.050282
20.000000 60.000000 0.000000 0.050249
30.000000 60.000000 0.000000 0.050253
40.000000 60.000000 0.000000 0.050132
50.000000 60.000000 0.000000 0.050154
60.000000 60.000000 0.000000 0.050245
70.000000 60.000000 0.000000 0.050177
80.000000 60.000000 0.000000 0.050155
90.000000 60.000000 0.000000 0.050063
100.000000 60.000000 0.000000 0.049947
110.000000 60.000000 0.000000 0.049782
120.000000 60.000000 0.000000 0.049771
130.000000 60.000000 0.000000 0.050018
140.000000 60.000000 0.000000 0.049952
150.000000 60.000000 0.000000 0.049911
160.000000 60.000000 0.000000 0.049815
170.000000 60.000000 0.000000 0.049807
180.000000 60.000000 0.000000 0.049964
190.000000 60.000000 0.000000 0.049883
200.000000 60.000000 0.000000 0.049802
210.000000 60.000000 0.000000 0.049817
220.000000 60.000000 0.000000 0.049779
230.000000 60.000000 0.000000 0.049745
240.000000 60.000000 0.000000 0.049587
250.000000 60.000000 0.000000 0.049639
260.000000 60.000000 0.000000 0.049759
270.000000 60.000000 0.000000 0.049708
280.000000 60.000000 0.000000 0.049627
290.000000 60.000000 0.000000 0.049769
300.000000 60.000000 0.000000 0.049910
310.000000 60.000000 0.000000 0.049915
320.000000 60.000000 0.000000 0.049665
330.000000 60.000000 0.000000 0.049700
340.000000 60.000000 0.000000 0.049724
350.000000 60.000000 0.000000 0.049819
360.000000 60.000000 0.000000 0.049760
370.000000 60.000000 0.000000 0.049699
380.000000 60.000000 0.000000 0.049668
390.000000 60.000000 0.000000 0.049733
0.000000 70.000000 0.000000 0.050365
10.000000 70.000000 0.000000 0.050292
20.000000 70.000000 0.000000 0.050236
30.000000 70.000000 0.000000 0.050254
40.000000 70.000000 0.000000 0.050084
50.000000 70.000000 0.000000 0.050112
60.000000 70.000000 0.000000 0.050165
70.000000 70.000000 0.000000 0.050121
80.000000 70.000000 0.000000 0.050172
90.000000 70.000000 0.000000 0.050020
100.000000 70.000000 0.000000 0.049914
110.000000 70.000000 0.000000 0.049701
120.000000 70.000000 0.000000 0.049673
130.000000 70.000000 0.000000 0.049910
140.000000 70.000000 0.000000 0.049855
150.000000 70.000000 0.000000 0.049785
160.000000 70.000000 0.000000 0.049757
170.000000 70.000000 0.000000 0.049772
180.000000 70.000000 0.000000 0.049988
190.000000 70.000000 0.000000 0.049887
200.000000 70.000000 0.000000 0.049817
210.000000 70.000000 0.000000 0.049816
220.000000 70.000000 0.000000 0.049725
230.000000 70.000000 0.000000 0.049738
240.000000 70.000000 0.000000 0.049554
250.000000 70.000000 0.000000 0.049694
260.000000 70.000000 0.000000 0.049781
270.000000 70.000000 0.000000 0.049658
280.000000 70.000000 0.000000 0.049652
290.000000 70.000000 0.000000 0.049775
300.000000 70.000000 0.000000 0.049980
310.000000 70.000000 0.000000 0.049980
320.000000 70.000000 0.000000 0.049740
330.000000 70.000000 0.000000 0.049786
340.000000 70.000000 0.000000 0.049789
350.000000 70.000000 0.000000 0.049845
360.000000 70.000000 0.000000 0.049833
370.000000 70.000000 0.000000 0.049757
380.000000 70.000000 0.000000 0.049784
390.000000 70.000000 0.000000 0.049822
0.000000 80.000000 0.000000 0.050241
10.000000 80.000000 0.000000 0.050123
20.000000 80.000000 0.000000 0.050104
30.000000 80.000000 0.000000 0.050185
40.000000 80.000000 0.000000 0.049994
50.000000 80.000000 0.000000 0.050026
60.000000 80.000000 0.000000 0.050110
70.000000 80.000000 0.000000 0.050096
80.000000 80.000000 0.000000 0.050068
90.000000 80.000000 0.000000 0.049950
100.000000 80.000000 0.000000 0.049846
110.000000 80.000000 0.000000 0.049626
120.000000 80.000000 0.000000 0.049575
130.000000 80.000000 0.000000 0.049857
140.000000 80.000000 0.000000 0.049878
150.000000 80.000000 0.000000 0.049798
160.000000 80.000000 0.000000 0.049810
170.000000 80.000000 0.000000 0.049815
180.000000 80.000000 0.000000 0.049985
190.000000 80.000000 0.000000 0.049905
200.000000 80.000000 0.000000 0.049850
210.000000 80.000000 0.000000 0.049805
220.000000 80.000000 0.000000 0.049734
230.000000 80.000000 0.000000 0.049735
240.000000 80.000000 0.000000 0.049609
250.000000 80.000000 0.000000 0.049706
260.000000 80.000000 0.000000 0.049718
270.000000 80.000000 0.000000 0.049640
280.000000 80.000000 0.000000 0.049604
290.000000 80.000000 0.000000 0.049737
300.000000 80.000000 0.000000 0.049984
310.000000 80.000000 0.000000 0.049999
320.000000 80.000000 0.000000 0.049780
330.000000 80.000000 0.000000 0.049804
340.000000 80.000000 0.000000 0.049826
350.000000 80.000000 0.000000 0.049869
360.000000 80.000000 0.000000 0.049867
370.000000 80.000000 0.000000 0.049783
380.000000 80.000000 0.000000 0.049797
390.000000 80.000000 0.000000 0.049797
0.000000 90.000000 0.000000 0.050427
10.000000 90.000000 0.000000 0.050323
20.000000 90.000000 0.000000 0.050249
30.000000 90.000000 0.000000 0.050331
40.000000 90.000000 0.000000 0.050154
50.000000 90.000000 0.000000 0.050226
60.000000 90.000000 0.000000 0.050317
70.000000 90.000000 0.000000 0.050323
80.000000 90.000000 0.000000 0.050248
90.000000 90.000000 0.000000 0.050046
100.000000 90.000000 0.000000 0.049924
110.000000 90.000000 0.000000 0.049645
120.000000 90.000000 0.000000 0.049617
130.000000 90.000000 0.000000 0.049802
140.000000 90.000000 0.000000 0.049828
150.000000 90.000000 0.000000 0.049725
160.000000 90.000000 0.000000 0.049700
170.000000 90.000000 0.000000 0.049685
180.000000 90.000000 0.000000 0.049865
190.000000 90.000000 0.000000 0.049768
200.000000 90.000000 0.000000 0.049681
210.000000 90.000000 0.000000 0.049681
220.000000 90.000000 0.000000 0.049652
230.000000 90.000000 0.000000 0.049619
240.000000 90.000000 0.000000 0.049471
250.000000 90.000000 0.000000 0.049568
260.000000 90.000000 0.000000 0.049574
270.000000 90.000000 0.000000 0.049572
280.000000 90.000000 0.000000 0.049537
290.000000 90.000000 0.000000 0.049754
300.000000 90.000000 0.000000 0.050040
310.000000 90.000000 0.000000 0.050030
320.000000 90.000000 0.000000 0.049909
330.000000 90.000000 0.000000 0.049932
340.000000 90.000000 0.000000 0.049959
350.000000 90.000000 0.000000 0.049997
360.000000 90.000000 0.000000 0.049976
370.000000 90.000000 0.000000 0.049919
380.000000 90.000000 0.000000 0.049977
390.000000 90.000000 0.000000 0.049983
0.000000 100.000000 0.000000 0.050499
10.000000 100.000000 0.000000 0.050370
20.000000 100.000000 0.000000 0.050283
30.000000 100.000000 0.000000 0.050269
40.000000 100.000000 0.000000 0.050072
50.000000 100.000000 0.000000 0.050126
60.000000 100.000000 0.000000 0.050164
70.000000 100.000000 0.000000 0.050155
80.000000 100.000000 0.000000 0.050101
90.000000 100.000000 0.000000 0.049943
100.000000 100.000000 0.000000 0.049921
110.000000 100.000000 0.000000 0.049620
120.000000 100.000000 0.000000 0.049613
130.000000 100.000000 0.000000 0.049842
140.000000 100.000000 0.000000 0.049856
150.000000 100.000000 0.000000 0.049751
160.000000 100.000000 0.000000 0.049737
170.000000 100.000000 0.000000 0.049683
180.000000 100.000000 0.000000 0.049812
190.000000 100.000000 0.000000 0.049715
200.000000 100.000000 0.000000 0.049640
210.000000 100.000000 0.000000 0.049653
220.000000 100.000000 0.000000 0.049623
230.000000 100.000000 0.000000 0.049605
240.000000 100.000000 0.000000 0.049459
250.000000 100.000000 0.000000 0.049613
260.000000 100.000000 0.000000 0.049565
270.000000 100.000000 0.000000 0.049605
280.000000 100.000000 0.000000 0.049519
290.000000 100.000000 0.000000 0.049640
300.000000 100.000000 0.000000 0.049916
310.000000 100.000000 0.000000 0.049894
320.000000 100.000000 0.000000 0.049740
330.000000 100.000000 0.000000 0.049740
340.000000 100.000000 0.000000 0.049747
350.000000 100.000000 0.000000 0.049747
360.000000 100.000000 0.000000 0.049727
370.000000 100.000000 0.000000 0.049773
380.000000 100.000000 0.000000 0.049836
390.000000 100.000000 0.000000 0.049880
0.000000 110.000000 0.000000 0.050488
10.000000 110.000000 0.000000 0.050378
20.000000 110.000000 0.000000 0.050223
30.000000 110.000000 0.000000 0.050178
40.000000 110.000000 0.000000 0.049930
50.000000 110.000000 0.000000 0.049971
60.000000 110.000000 0.000000 0.049983
70.000000 110.000000 0.000000 0.049975
80.000000 110.000000 0.000000 0.049899
90.000000 110.000000 0.000000 0.049732
100.000000 110.000000 0.000000 0.049682
110.000000 110.000000 0.000000 0.049334
120.000000 110.000000 0.000000 0.049313
130.000000 110.000000 0.000000 0.049617
140.000000 110.000000 0.000000 0.049587
150.000000 110.000000 0.000000 0.049469
160.000000 110.000000 0.000000 0.049477
170.000000 110.000000 0.000000 0.049470
180.000000 110.000000 0.000000 0.049546
190.000000 110.000000 0.000000 0.049491
200.000000 110.000000 0.000000 0.049403
210.000000 110.000000 0.000000 0.049488
220.000000 110.000000 0.000000 0.049542
230.000000 110.000000 0.000000 0.049583
240.000000 110.000000 0.000000 0.049413
250.000000 110.000000 0.000000 0.049516
260.000000 110.000000 0.000000 0.049408
270.000000 110.000000 0.000000 0.049461
280.000000 110.000000 0.000000 0.049321
290.000000 110.000000 0.000000 0.049436
300.000000 110.000000 0.000000 0.049781
310.000000 110.000000 0.000000 0.049845
320.000000 110.000000 0.000000 0.049632
330.000000 110.000000 0.000000 0.049661
340.000000 110.000000 0.000000 0.049695
350.000000 110.000000 0.000000 0.049686
360.000000 110.000000 0.000000 0.049654
370.000000 110.000000 0.000000 0.049788
380.000000 110.000000 0.000000 0.049887
390.000000 110.000000 0.000000 0.049983
0.000000 120.000000 0.000000 0.050241
10.000000 120.000000 0.000000 0.050200
20.000000 120.000000 0.000000 0.050031
30.000000 120.000000 0.000000 0.049971
40.000000 120.000000 0.000000 0.049674
50.000000 120.000000 0.000000 0.049699
60.000000 120.000000 0.000000 0.049742
70.000000 120.000000 0.000000 0.049697
80.000000 120.000000 0.000000 0.049684
90.000000 120.000000 0.000000 0.049534
100.000000 120.000000 0.000000 0.049522
110.000000 120.000000 0.000000 0.049258
120.000000 120.000000 0.000000 0.049276
130.000000 120.000000 0.000000 0.049553
140.000000 120.000000 0.000000 0.049527
150.000000 120.000000 0.000000 0.049468
160.000000 120.000000 0.000000 0.049502
170.000000 120.000000 0.000000 0.049522
180.000000 120.000000 0.000000 0.049560
190.000000 120.000000 0.000000 0.049525
200.000000 120.000000 0.000000 0.049439
210.000000 120.000000 0.000000 0.049523
220.000000 120.000000 0.000000 0.049611
230.000000 120.000000 0.000000 0.049729
240.000000 120.000000 0.000000 0.049537
250.000000 120.000000 0.000000 0.049630
260.000000 120.000000 0.000000 0.049510
270.000000 120.000000 0.000000 0.049506
280.000000 120.000000 0.000000 0.049375
290.000000 120.000000 0.000000 0.049486
300.000000 120.000000 0.000000 0.049838
310.000000 120.000000 0.000000 0.049886
320.000000 120.000000 0.000000 0.049751
330.000000 120.000000 0.000000 0.049774
340.000000 120.000000 0.000000 0.049762
350.000000 120.000000 0.000000 0.049724
360.000000 120.000000 0.000000 0.049700
370.000000 120.000000 0.000000 0.049861
380.000000 120.000000 0.000000 0.049982
390.000000 120.000000 0.000000 0.050062
0.000000 130.000000 0.000000 0.050108
10.000000 130.000000 0.000000 0.050103
20.000000 130.000000 0.000000 0.049966
30.000000 130.000000 0.000000 0.049910
40.000000 130.000000 0.000000 0.049675
50.000000 130.000000 0.000000 0.049696
60.000000 130.000000 0.000000 0.049735
70.000000 130.000000 0.000000 0.049707
80.000000 130.000000 0.000000 0.049748
90.000000 130.000000 0.000000 0.049617
100.000000 130.000000 0.000000 0.049575
110.000000 130.000000 0.000000 0.049358
120.000000 130.000000 0.000000 0.049336
130.000000 130.000000 0.000000 0.049655
140.000000 130.000000 0.000000 0.049518
150.000000 130.000000 0.000000 0.049443
160.000000 130.000000 0.000000 0.049499
170.000000 130.000000 0.000000 0.049558
180.000000 130.000000 0.000000 0.049566
190.000000 130.000000 0.000000 0.049578
200.000000 130.000000 0.000000 0.049502
210.000000 130.000000 0.000000 0.049538
220.000000 130.000000 0.000000 0.049617
230.000000 130.000000 0.000000 0.049691
240.000000 130.000000 0.000000 0.049511
250.000000 130.000000 0.000000 0.049580
260.000000 130.000000 0.000000 0.049470
270.000000 130.000000 0.000000 0.049468
280.000000 130.000000 0.000000 0.049306
290.000000 130.000000 0.000000 0.049455
300.000000 130.000000 0.000000 0.049817
310.000000 130.000000 0.000000 0.049932
320.000000 130.000000 0.000000 0.049827
330.000000 130.000000 0.000000 0.049893
340.000000 130.000000 0.000000 0.049907
350.000000 130.000000 0.000000 0.049830
360.000000 130.000000 0.000000 0.049771
370.000000 130.000000 0.000000 0.049970
380.000000 130.000000 0.000000 0.050113
390.000000 130.000000 0.000000 0.050153
0.000000 140.000000 0.000000 0.049896
10.000000 140.000000 0.000000 0.049905
20.000000 140.000000 0.000000 0.049744
30.000000 140.000000 0.000000 0.049633
40.000000 140.000000 0.000000 0.049435
50.000000 140.000000 0.000000 0.049491
60.000000 140.000000 0.000000 0.049562
70.000000 140.000000 0.000000 0.049626
80.000000 140.000000 0.000000 0.049679
90.000000 140.000000 0.000000 0.049603
100.000000 140.000000 0.000000 0.049603
110.000000 140.000000 0.000000 0.049361
120.000000 140.000000 0.000000 0.049325
130.000000 140.000000 0.000000 0.049628
140.000000 140.000000 0.000000 0.049487
150.000000 140.000000 0.000000 0.049404
160.000000 140.000000 0.000000 0.049462
170.000000 140.000000 0.000000 0.049522
180.000000 140.000000 0.000000 0.049533
190.000000 140.000000 0.000000 0.049535
200.000000 140.000000 0.000000 0.049472
210.000000 140.000000 0.000000 0.049607
220.000000 140.000000 0.000000 0.049690
230.000000 140.000000 0.000000 0.049780
240.000000 140.000000 0.000000 0.049612
250.000000 140.000000 0.000000 0.049668
260.000000 140.000000 0.000000 0.049523
270.000000 140.000000 0.000000 0.049506
280.000000 140.000000 0.000000 0.049309
290.000000 140.000000 0.000000 0.049392
300.000000 140.000000 0.000000 0.049708
310.000000 140.000000 0.000000 0.049869
320.000000 140.000000 0.000000 0.049829
330.000000 140.000000 0.000000 0.049911
340.000000 140.000000 0.000000 0.049903
350.000000 140.000000 0.000000 0.049825
360.000000 140.000000 0.000000 0.049803
370.000000 140.000000 0.000000 0.049997
380.000000 140.000000 0.000000 0.050159
390.000000 140.000000 0.000000 0.050189
0.000000 150.000000 0.000000 0.050065
10.000000 150.000000 0.000000 0.050022
20.000000 150.000000 0.000000 0.049839
30.000000 150.000000 0.000000 0.049678
40.000000 150.000000 0.000000 0.049475
50.000000 150.000000 0.000000 0.049515
60.000000 150.000000 0.000000 0.049596
70.000000 150.000000 0.000000 0.049618
80.000000 150.000000 0.000000 0.049697
90.000000 150.000000 0.000000 0.049625
100.000000 150.000000 0.000000 0.049638
110.000000 150.000000 0.000000 0.049396
120.000000 150.000000 0.000000 0.049370
130.000000 150.000000 0.000000 0.049631
140.000000 150.000000 0.000000 0.049508
150.000000 150.000000 0.000000 0.049372
160.000000 150.000000 0.000000 0.049336
170.000000 150.000000 0.000000 0.049415
180.000000 150.000000 0.000000 0.049422
190.000000 150.000000 0.000000 0.049357
200.000000 150.000000 0.000000 0.049390
210.000000 150.000000 0.000000 0.049513
220.000000 150.000000 0.000000 0.049603
230.000000 150.000000 0.000000 0.049694
240.000000 150.000000 0.000000 0.049564
250.000000 150.000000 0.000000 0.049653
260.000000 150.000000 0.000000 0.049535
270.000000 150.000000 0.000000 0.049548
280.000000 150.000000 0.000000 0.049352
290.000000 150.000000 0.000000 0.049401
300.000000 150.000000 0.000000 0.049689
310.000000 150.000000 0.000000 0.049817
320.000000 150.000000 0.000000 0.049765
330.000000 150.000000 0.000000 0.049871
340.000000 150.000000 0.000000 0.049896
350.000000 150.000000 0.000000 0.049845
360.000000 150.000000 0.000000 0.049786
370.000000 150.000000 0.000000 0.050039
380.000000 150.000000 0.000000 0.050186
390.000000 150.000000 0.000000 0.050146
0.000000 160.000000 0.000000 0.049959
10.000000 160.000000 0.000000 0.049912
20.000000 160.000000 0.000000 0.049773
30.000000 160.000000 0.000000 0.049568
40.000000 160.000000 0.000000 0.049416
50.000000 160.000000 0.000000 0.049487
60.000000 160.000000 0.000000 0.049505
70.000000 160.000000 0.000000 0.049552
80.000000 160.000000 0.000000 0.049617
90.000000 160.000000 0.000000 0.049532
100.000000 160.000000 0.000000 0.049511
110.000000 160.000000 0.000000 0.049314
120.000000 160.000000 0.000000 0.049277
130.000000 160.000000 0.000000 0.049569
140.000000 160.000000 0.000000 0.049458
150.000000 160.000000 0.000000 0.049359
160.000000 160.000000 0.000000 0.049354
170.000000 160.000000 0.000000 0.049416
180.000000 160.000000 0.000000 0.049423
190.000000 160.000000 0.000000 0.049393
200.000000 160.000000 0.000000 0.049460
210.000000 160.000000 0.000000 0.049580
220.000000 160.000000 0.000000 0.049649
230.000000 160.000000 0.000000 0.049744
240.000000 160.000000 0.000000 0.049601
250.000000 160.000000 0.000000 0.049717
260.000000 160.000000 0.000000 0.049623
270.000000 160.000000 0.000000 0.049702
280.000000 160.000000 0.000000 0.049559
290.000000 160.000000 0.000000 0.049600
300.000000 160.000000 0.000000 0.049840
310.000000 160.000000 0.000000 0.049934
320.000000 160.000000 0.000000 0.049782
330.000000 160.000000 0.000000 0.049854
340.000000 160.000000 0.000000 0.049875
350.000000 160.000000 0.000000 0.049832
360.000000 160.000000 0.000000 0.049800
370.000000 160.000000 0.000000 0.050057
380.000000 160.000000 0.000000 0.050237
390.000000 160.000000 0.000000 0.050139
0.000000 170.000000 0.000000 0.049789
10.000000 170.000000 0.000000 0.049709
20.000000 170.000000 0.000000 0.049590
30.000000 170.000000 0.000000 0.049389
40.000000 170.000000 0.000000 0.049286
50.000000 170.000000 0.000000 0.049364
60.000000 170.000000 0.000000 0.049366
70.000000 170.000000 0.000000 0.049445
80.000000 170.000000 0.000000 0.049495
90.000000 170.000000 0.000000 0.049436
100.000000 170.000000 0.000000 0.049451
110.000000 170.000000 0.000000 0.049302
120.000000 170.000000 0.000000 0.049291
130.000000 170.000000 0.000000 0.049506
140.000000 170.000000 0.000000 0.049356
150.000000 170.000000 0.000000 0.049211
160.000000 170.000000 0.000000 0.049225
170.000000 170.000000 0.000000 0.049307
180.000000 170.000000 0.000000 0.049282
